verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
2,o(\,o(/s,pronoun,Hosea,5,1,,,,,nominative,singular,neuter,
2,oi(,o(,article,Hosea,5,2,,,,,nominative,plural,masculine,
2,a)greu/ontes,a)greu/w,verb,Hosea,5,3,,present,active,participle,nominative,plural,masculine,
2,th\n,o(,article,Hosea,5,4,,,,,accusative,singular,feminine,
2,qh/ran,qh/ra,noun,Hosea,5,5,,,,,accusative,singular,feminine,
2,kate/phcan,kata·ph/gnumi,verb,Hosea,5,6,,,,,,,,
2,e)gw\,e)gw/,pronoun,Hosea,5,7,,,,,nominative,singular,,
2,de\,de/,particle,Hosea,5,8,,,,indicative,,,,
2,paideuth\s,paideuth/s,noun,Hosea,5,9,,,,,nominative,singular,masculine,
2,u(mw=n,su/,pronoun,Hosea,5,10,,,,,genitive,plural,,
3,e)gw\,e)gw/,pronoun,Hosea,5,1,,,,,nominative,singular,,
3,e)/gnwn,ginw/skw/gign-,verb,Hosea,5,2,2.0,,,,,,,
3,to\n,o(,article,Hosea,5,3,,,,,accusative,singular,masculine,
3,*efraim,*)efrai/m,noun,Hosea,5,4,,,,indicative,,,masculine,
3,kai\,kai/,conjunction,Hosea,5,5,,,,indicative,,,,
3,*israhl,*)israh/l,noun,Hosea,5,6,,,,indicative,,,masculine,
3,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,5,7,,,,indicative,,,,
3,a)/pestin,a)/p·eimi[1],verb,Hosea,5,8,,,,,,,,
3,a)p’,a)po/,preposition,Hosea,5,9,,,,indicative,,,,
3,e)mou=,e)gw/,pronoun,Hosea,5,10,,,,,genitive,singular,,
3,dio/ti,di·o/ti,conjunction,Hosea,5,11,,,,indicative,,,,
3,nu=n,nu=n,adverb,Hosea,5,12,,,,indicative,,,,
3,e)cepo/rneusen,e)k·porneu/w,verb,Hosea,5,13,3.0,aorist,active,indicative,,singular,,
3,*efraim,*)efrai/m,noun,Hosea,5,14,,,,indicative,,,masculine,
3,e)mia/nqh,miai/nw,verb,Hosea,5,15,3.0,aorist,passive,indicative,,singular,,
3,*israhl,*)israh/l,noun,Hosea,5,16,,,,indicative,,,masculine,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,5,1,,,,indicative,,,,
4,e)/dwkan,di/dwmi,verb,Hosea,5,2,,,,,,,,
4,ta\,o(,article,Hosea,5,3,,,,,nominative,plural,neuter,
4,au)tw=n,au)to/s,pronoun,Hosea,5,4,,,,,genitive,plural,feminine,
4,tou=,o(,article,Hosea,5,5,,,,,genitive,singular,neuter,
4,e)pistre/yai,e)pi·stre/fw,verb,Hosea,5,6,,aorist,active,infinitive,,,,
4,pro\s,pro/s,preposition,Hosea,5,7,,,,indicative,,,,
4,to\n,o(,article,Hosea,5,8,,,,,accusative,singular,masculine,
4,qeo\n,qeo/s,noun,Hosea,5,9,,,,,accusative,singular,masculine,
4,au)tw=n,au)to/s,pronoun,Hosea,5,10,,,,,genitive,plural,feminine,
4,o(/ti,o(/ti,conjunction,Hosea,5,11,,,,indicative,,,,
4,pneu=ma,pneu=ma[t],noun,Hosea,5,12,,,,,nominative,singular,neuter,
4,pornei/as,pornei/a,noun,Hosea,5,13,,,,,genitive,singular,feminine,
4,e)n,e)n,preposition,Hosea,5,14,,,,indicative,,,,
4,au)toi=s,au)to/s,pronoun,Hosea,5,15,,,,,dative,plural,masculine,
4,e)stin,ei)mi/[1],verb,Hosea,5,16,,,,,,,,
4,to\n,o(,article,Hosea,5,17,,,,,accusative,singular,masculine,
4,de\,de/,particle,Hosea,5,18,,,,indicative,,,,
4,ku/rion,ku/rios[2],noun,Hosea,5,19,,,,,vocative,plural,,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,5,20,,,,indicative,,,,
4,e)pe/gnwsan,e)pi·ginw/skw,verb,Hosea,5,21,2.0,,,,,,,
5,kai\,kai/,conjunction,Hosea,5,1,,,,indicative,,,,
5,tapeinwqh/setai,tapeino/w,verb,Hosea,5,2,3.0,future,passive,indicative,,singular,,
5,h(,o(,article,Hosea,5,3,,,,,nominative,singular,feminine,
5,u(/bris,u(/bris,noun,Hosea,5,4,,,,,nominative,singular,feminine,
5,tou=,o(,article,Hosea,5,5,,,,,genitive,singular,neuter,
5,*israhl,*)israh/l,noun,Hosea,5,6,,,,indicative,,,masculine,
5,ei)s,ei)s[1],preposition,Hosea,5,7,,,,indicative,,,,
5,pro/swpon,pro/s·wpon,noun,Hosea,5,8,,,,,nominative,singular,neuter,
5,au)tou=,au)to/s,pronoun,Hosea,5,9,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Hosea,5,10,,,,indicative,,,,
5,*israhl,*)israh/l,noun,Hosea,5,11,,,,indicative,,,masculine,
5,kai\,kai/,conjunction,Hosea,5,12,,,,indicative,,,,
5,*efraim,*)efrai/m,noun,Hosea,5,13,,,,indicative,,,masculine,
5,a)sqenh/sousin,a)·sqene/w,verb,Hosea,5,14,3.0,future,active,indicative,,plural,,
5,e)n,e)n,preposition,Hosea,5,15,,,,indicative,,,,
5,tai=s,o(,article,Hosea,5,16,,,,,dative,plural,feminine,
5,a)diki/ais,a)·diki/a,noun,Hosea,5,17,,,,,dative,plural,feminine,
5,au)tw=n,au)to/s,pronoun,Hosea,5,18,,,,,genitive,plural,feminine,
5,kai\,kai/,conjunction,Hosea,5,19,,,,indicative,,,,
5,a)sqenh/sei,a)·sqene/w,verb,Hosea,5,20,3.0,future,active,indicative,,singular,,
5,kai\,kai/,conjunction,Hosea,5,21,,,,indicative,,,,
5,*ioudas,*)iou/das,noun,Hosea,5,22,,,,,,,,
5,met’,meta/,preposition,Hosea,5,23,,,,indicative,,,,
5,au)tw=n,au)to/s,pronoun,Hosea,5,24,,,,,genitive,plural,feminine,
6,meta\,meta/,preposition,Hosea,5,1,,,,indicative,,,,
6,proba/twn,pro/baton,noun,Hosea,5,2,,,,,,,,
6,kai\,kai/,conjunction,Hosea,5,3,,,,indicative,,,,
6,mo/sxwn,mo/sxos,noun,Hosea,5,4,,,,,genitive,plural,masculine,
6,poreu/sontai,poreu/w,verb,Hosea,5,5,3.0,future,middle,indicative,,plural,,
6,tou=,o(,article,Hosea,5,6,,,,,genitive,singular,neuter,
6,e)kzhth=sai,e)k·zhte/w,verb,Hosea,5,7,,aorist,active,infinitive,,,,
6,to\n,o(,article,Hosea,5,8,,,,,accusative,singular,masculine,
6,ku/rion,ku/rios[2],noun,Hosea,5,9,,,,,vocative,plural,,
6,kai\,kai/,conjunction,Hosea,5,10,,,,indicative,,,,
6,ou),ou)[2]/ou)k/ou)x,particle,Hosea,5,11,,,,indicative,,,,
6,mh\,mh/,particle,Hosea,5,12,,,,indicative,,,,
6,eu(/rwsin,eu(ri/skw,verb,Hosea,5,13,2.0,,,,,,,
6,au)to/n,au)to/s,pronoun,Hosea,5,14,,,,,accusative,singular,masculine,
6,o(/ti,o(/ti,conjunction,Hosea,5,15,,,,indicative,,,,
6,e)ce/klinen,e)k·kli/nw,verb,Hosea,5,16,3.0,imperfect,middle,imperative,,singular,,
6,a)p’,a)po/,preposition,Hosea,5,17,,,,indicative,,,,
6,au)tw=n,au)to/s,pronoun,Hosea,5,18,,,,,genitive,plural,feminine,
7,o(/ti,o(/ti,conjunction,Hosea,5,1,,,,indicative,,,,
7,to\n,o(,article,Hosea,5,2,,,,,accusative,singular,masculine,
7,ku/rion,ku/rios[2],noun,Hosea,5,3,,,,,vocative,plural,,
7,e)gkate/lipon,e)g·kata·lei/pw,verb,Hosea,5,4,2.0,,,,,,,
7,o(/ti,o(/ti,conjunction,Hosea,5,5,,,,indicative,,,,
7,te/kna,te/knon,noun,Hosea,5,6,,,,,vocative,singular,,
7,a)llo/tria,a)llo/trios,determiner,Hosea,5,7,,,,,nominative,plural,neuter,
7,e)gennh/qhsan,genna/w,verb,Hosea,5,8,3.0,aorist,passive,indicative,,plural,,
7,au)toi=s,au)to/s,pronoun,Hosea,5,9,,,,,dative,plural,masculine,
7,nu=n,nu=n,adverb,Hosea,5,10,,,,indicative,,,,
7,katafa/getai,kat·esqi/w,verb,Hosea,5,11,2.0,,,,,,,
7,au)tou\s,au)to/s,pronoun,Hosea,5,12,,,,,accusative,plural,masculine,
7,h(,o(,article,Hosea,5,13,,,,,nominative,singular,feminine,
7,kai\,kai/,conjunction,Hosea,5,14,,,,indicative,,,,
7,tou\s,o(,article,Hosea,5,15,,,,,accusative,plural,masculine,
7,klh/rous,klh=ros,noun,Hosea,5,16,,,,,accusative,plural,masculine,
7,au)tw=n,au)to/s,pronoun,Hosea,5,17,,,,,genitive,plural,feminine,
8,salpi/sate,salpi/zw,verb,Hosea,5,1,2.0,aorist,active,imperative,,plural,,
8,sa/lpiggi,sa/lpigc,noun,Hosea,5,2,,,,,dative,singular,feminine,
8,e)pi\,e)pi/,preposition,Hosea,5,3,,,,indicative,,,,
8,tou\s,o(,article,Hosea,5,4,,,,,accusative,plural,masculine,
8,bounou/s,bouno/s,noun,Hosea,5,5,,,,,,,,
8,h)xh/sate,h)xe/w,verb,Hosea,5,6,2.0,aorist,active,indicative,,plural,,
8,e)pi\,e)pi/,preposition,Hosea,5,7,,,,indicative,,,,
8,tw=n,o(,article,Hosea,5,8,,,,,genitive,plural,neuter,
8,u(yhlw=n,u(yhlo/s,adjective,Hosea,5,9,,,,,genitive,plural,neuter,
8,khru/cate,khru/ssw,verb,Hosea,5,10,2.0,aorist,active,imperative,,plural,,
8,e)n,e)n,preposition,Hosea,5,11,,,,indicative,,,,
8,tw=|,o(,article,Hosea,5,12,,,,,dative,singular,neuter,
8,oi)/kw|,oi)=kos,noun,Hosea,5,13,,,,,,,,
8,*wn,*wn,noun,Hosea,5,14,,,,,,,,
8,e)ce/sth,e)c·i/sthmi,verb,Hosea,5,15,,,,,,,,
8,*beniamin,*beniam(e)i/n,noun,Hosea,5,16,,,,indicative,,,masculine,
9,*efraim,*)efrai/m,noun,Hosea,5,1,,,,indicative,,,masculine,
9,ei)s,ei)s[1],preposition,Hosea,5,2,,,,indicative,,,,
9,a)fanismo\n,a)·fanismo/s,noun,Hosea,5,3,,,,,accusative,singular,masculine,
9,e)ge/neto,gi/nomai/gi/gn-,verb,Hosea,5,4,2.0,,,,,,,
9,e)n,e)n,preposition,Hosea,5,5,,,,indicative,,,,
9,h(me/rais,h(me/ra,noun,Hosea,5,6,,,,,dative,plural,feminine,
9,e)le/gxou,e)/legxos,noun,Hosea,5,7,,,,,genitive,singular,masculine,
9,e)n,e)n,preposition,Hosea,5,8,,,,indicative,,,,
9,tai=s,o(,article,Hosea,5,9,,,,,dative,plural,feminine,
9,fulai=s,fulh/,noun,Hosea,5,10,,,,,dative,plural,feminine,
9,tou=,o(,article,Hosea,5,11,,,,,genitive,singular,neuter,
9,*israhl,*)israh/l,noun,Hosea,5,12,,,,indicative,,,masculine,
9,e)/deica,dei/knumi,verb,Hosea,5,13,,,,,,,,
9,pista/,pisto/s,adjective,Hosea,5,14,,,,,nominative,plural,neuter,
10,e)ge/nonto,gi/nomai/gi/gn-,verb,Hosea,5,1,2.0,,,,,,,
10,oi(,o(,article,Hosea,5,2,,,,,nominative,plural,masculine,
10,a)/rxontes,a)/rxwn[t],noun,Hosea,5,3,,,,,dative,plural,,
10,*iouda,*)iou/das,noun,Hosea,5,4,,,,,,,,
10,w(s,w(s,adverb,Hosea,5,5,,,,indicative,,,,
10,metatiqe/ntes,meta·ti/qhmi,verb,Hosea,5,6,,,,,,,,
10,o(/ria,o(/rion,noun,Hosea,5,7,,,,,nominative,plural,neuter,
10,e)p’,e)pi/,preposition,Hosea,5,8,,,,indicative,,,,
10,au)tou\s,au)to/s,pronoun,Hosea,5,9,,,,,accusative,plural,masculine,
10,e)kxew=,e)k·xe/w/-xu/n(n)w,verb,Hosea,5,10,1.0,present,active,indicative,,singular,,
10,w(s,w(s,adverb,Hosea,5,11,,,,indicative,,,,
10,u(/dwr,u(/dwr,noun,Hosea,5,12,,,,,,,,
10,to\,o(,article,Hosea,5,13,,,,,nominative,singular,neuter,
10,o(/rmhma/,o(/rmhma[t],noun,Hosea,5,14,,,,,nominative,singular,neuter,
10,mou,e)gw/,pronoun,Hosea,5,15,,,,,genitive,singular,,
11,kateduna/steusen,kata·dunasteu/w,verb,Hosea,5,1,3.0,aorist,active,indicative,,singular,,
11,*efraim,*)efrai/m,noun,Hosea,5,2,,,,indicative,,,masculine,
11,to\n,o(,article,Hosea,5,3,,,,,accusative,singular,masculine,
11,a)nti/dikon,a)nti/·dikos,noun,Hosea,5,4,,,,,accusative,singular,masculine,
11,au)tou=,au)to/s,pronoun,Hosea,5,5,,,,,genitive,singular,masculine,
11,katepa/thsen,kata·pate/w,verb,Hosea,5,6,3.0,aorist,active,indicative,,singular,,
11,kri/ma,kri/ma[t],noun,Hosea,5,7,,,,,nominative,singular,neuter,
11,o(/ti,o(/ti,conjunction,Hosea,5,8,,,,indicative,,,,
11,h)/rcato,a)/rxw,verb,Hosea,5,9,3.0,aorist,middle,indicative,,singular,,
11,poreu/esqai,poreu/w,verb,Hosea,5,10,,present,middle,infinitive,,,,
11,o)pi/sw,o)pi/sw,adverb,Hosea,5,11,,,,indicative,,,,
11,tw=n,o(,article,Hosea,5,12,,,,,genitive,plural,neuter,
11,matai/wn,ma/taios,adjective,Hosea,5,13,,,,,genitive,plural,neuter,
12,kai\,kai/,conjunction,Hosea,5,1,,,,indicative,,,,
12,e)gw\,e)gw/,pronoun,Hosea,5,2,,,,,nominative,singular,,
12,w(s,w(s,adverb,Hosea,5,3,,,,indicative,,,,
12,taraxh\,taraxh/,noun,Hosea,5,4,,,,,nominative,singular,feminine,
12,tw=|,o(,article,Hosea,5,5,,,,,dative,singular,neuter,
12,*efraim,*)efrai/m,noun,Hosea,5,6,,,,indicative,,,masculine,
12,kai\,kai/,conjunction,Hosea,5,7,,,,indicative,,,,
12,w(s,w(s,adverb,Hosea,5,8,,,,indicative,,,,
12,ke/ntron,ke/ntron,noun,Hosea,5,9,,,,,nominative,singular,neuter,
12,tw=|,o(,article,Hosea,5,10,,,,,dative,singular,neuter,
12,oi)/kw|,oi)=kos,noun,Hosea,5,11,,,,,,,,
12,*iouda,*)iou/das,noun,Hosea,5,12,,,,,,,,
13,kai\,kai/,conjunction,Hosea,5,1,,,,indicative,,,,
13,ei)=den,o(ra/w,verb,Hosea,5,2,,,,,,,,
13,*efraim,*)efrai/m,noun,Hosea,5,3,,,,indicative,,,masculine,
13,th\n,o(,article,Hosea,5,4,,,,,accusative,singular,feminine,
13,no/son,no/sos,noun,Hosea,5,5,,,,,accusative,singular,feminine,
13,au)tou=,au)to/s,pronoun,Hosea,5,6,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,Hosea,5,7,,,,indicative,,,,
13,*ioudas,*)iou/das,noun,Hosea,5,8,,,,,,,,
13,th\n,o(,article,Hosea,5,9,,,,,accusative,singular,feminine,
13,o)du/nhn,o)du/nh,noun,Hosea,5,10,,,,,accusative,singular,feminine,
13,au)tou=,au)to/s,pronoun,Hosea,5,11,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,Hosea,5,12,,,,indicative,,,,
13,e)poreu/qh,poreu/w,verb,Hosea,5,13,3.0,aorist,passive,indicative,,singular,,
13,*efraim,*)efrai/m,noun,Hosea,5,14,,,,indicative,,,masculine,
13,pro\s,pro/s,preposition,Hosea,5,15,,,,indicative,,,,
13,kai\,kai/,conjunction,Hosea,5,16,,,,indicative,,,,
13,a)pe/steilen,a)po·ste/llw,verb,Hosea,5,17,3.0,aorist,active,indicative,,singular,,
13,pro\s,pro/s,preposition,Hosea,5,18,,,,indicative,,,,
13,basile/a,basileu/s,noun,Hosea,5,19,,,,,accusative,singular,masculine,
13,kai\,kai/,conjunction,Hosea,5,20,,,,indicative,,,,
13,au)to\s,au)to/s,pronoun,Hosea,5,21,,,,,nominative,singular,masculine,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,5,22,,,,indicative,,,,
13,h)duna/sqh,du/na·mai,verb,Hosea,5,23,,,,,,,,
13,i)a/sasqai,i)a/omai,verb,Hosea,5,24,,aorist,middle,infinitive,,,,
13,u(ma=s,su/,pronoun,Hosea,5,25,,,,,accusative,plural,,
13,kai\,kai/,conjunction,Hosea,5,26,,,,indicative,,,,
13,ou),ou)[2]/ou)k/ou)x,particle,Hosea,5,27,,,,indicative,,,,
13,mh\,mh/,particle,Hosea,5,28,,,,indicative,,,,
13,e)c,e)k,preposition,Hosea,5,29,,,,indicative,,,,
13,u(mw=n,su/,pronoun,Hosea,5,30,,,,,genitive,plural,,
13,o)du/nh,o)du/nh,noun,Hosea,5,31,,,,,nominative,singular,feminine,
14,dio/ti,di·o/ti,conjunction,Hosea,5,1,,,,indicative,,,,
14,e)gw/,e)gw/,pronoun,Hosea,5,2,,,,,nominative,singular,,
14,ei)mi,ei)=mi[2],verb;,Hosea,5,3,,,,,,,,
14,w(s,w(s,adverb,Hosea,5,4,,,,indicative,,,,
14,panqh\r,panqh/r,noun,Hosea,5,5,,,,,,,,
14,tw=|,o(,article,Hosea,5,6,,,,,dative,singular,neuter,
14,*efraim,*)efrai/m,noun,Hosea,5,7,,,,indicative,,,masculine,
14,kai\,kai/,conjunction,Hosea,5,8,,,,indicative,,,,
14,w(s,w(s,adverb,Hosea,5,9,,,,indicative,,,,
14,le/wn,le/wn[t],noun,Hosea,5,10,,,,,dative,plural,,
14,tw=|,o(,article,Hosea,5,11,,,,,dative,singular,neuter,
14,oi)/kw|,oi)=kos,noun,Hosea,5,12,,,,,,,,
14,*iouda,*)iou/das,noun,Hosea,5,13,,,,,,,,
14,kai\,kai/,conjunction,Hosea,5,14,,,,indicative,,,,
14,e)gw\,e)gw/,pronoun,Hosea,5,15,,,,,nominative,singular,,
14,a(rpw=mai,a(rpa/zw,verb,Hosea,5,16,1.0,future,middle,indicative,,singular,,
14,kai\,kai/,conjunction,Hosea,5,17,,,,indicative,,,,
14,poreu/somai,poreu/w,verb,Hosea,5,18,1.0,future,middle,indicative,,singular,,
14,kai\,kai/,conjunction,Hosea,5,19,,,,indicative,,,,
14,lh/myomai,lamba/nw,verb,Hosea,5,20,2.0,,,,,,,
14,kai\,kai/,conjunction,Hosea,5,21,,,,indicative,,,,
14,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,5,22,,,,indicative,,,,
14,e)/stai,ei)mi/[1],verb,Hosea,5,23,,,,,,,,
14,o(,o(,article,Hosea,5,24,,,,,nominative,singular,masculine,
14,e)cairou/menos,e)c·aire/w,verb,Hosea,5,25,2.0,,,,,,,
15,poreu/somai,poreu/w,verb,Hosea,5,1,1.0,future,middle,indicative,,singular,,
15,kai\,kai/,conjunction,Hosea,5,2,,,,indicative,,,,
15,e)pistre/yw,e)pi·stre/fw,verb,Hosea,5,3,1.0,future,active,indicative,,singular,,
15,ei)s,ei)s[1],preposition,Hosea,5,4,,,,indicative,,,,
15,to\n,o(,article,Hosea,5,5,,,,,accusative,singular,masculine,
15,to/pon,to/pos,noun,Hosea,5,6,,,,,accusative,singular,masculine,
15,mou,e)gw/,pronoun,Hosea,5,7,,,,,genitive,singular,,
15,e(/ws,e(/ws[1],conjunction;,Hosea,5,8,,,,,,,,
15,ou(=,ou(=[1],particle;,Hosea,5,9,,,,indicative,,,,
15,a)fanisqw=sin,a)·fani/zw,verb,Hosea,5,10,3.0,aorist,passive,subjunctive,,plural,,
15,kai\,kai/,conjunction,Hosea,5,11,,,,indicative,,,,
15,e)pizhth/sousin,e)pi·zhte/w,verb,Hosea,5,12,3.0,future,active,indicative,,plural,,
15,to\,o(,article,Hosea,5,13,,,,,nominative,singular,neuter,
15,pro/swpo/n,pro/s·wpon,noun,Hosea,5,14,,,,,nominative,singular,neuter,
15,mou,e)gw/,pronoun,Hosea,5,15,,,,,genitive,singular,,
15,e)n,e)n,preposition,Hosea,5,16,,,,indicative,,,,
15,qli/yei,qli=yis,noun,Hosea,5,17,,,,,dative,singular,feminine,
15,au)tw=n,au)to/s,pronoun,Hosea,5,18,,,,,genitive,plural,feminine,
15,o)rqriou=si,o)rqri/zw,verb,Hosea,5,19,3.0,future,active,indicative,,plural,,
15,pro/s,pro/s,preposition,Hosea,5,20,,,,indicative,,,,
15,me,e)gw/,pronoun,Hosea,5,21,,,,,accusative,singular,,
15,le/gontes,le/gw,verb,Hosea,5,22,2.0,,,,,,,
1,poreuqw=men,poreu/w,verb,Hosea,6,1,1.0,aorist,passive,subjunctive,,plural,,
1,kai\,kai/,conjunction,Hosea,6,2,,,,indicative,,,,
1,e)pistre/ywmen,e)pi·stre/fw,verb,Hosea,6,3,1.0,aorist,active,subjunctive,,plural,,
1,pro\s,pro/s,preposition,Hosea,6,4,,,,indicative,,,,
1,ku/rion,ku/rios[2],noun,Hosea,6,5,,,,,vocative,plural,,
1,to\n,o(,article,Hosea,6,6,,,,,accusative,singular,masculine,
1,qeo\n,qeo/s,noun,Hosea,6,7,,,,,accusative,singular,masculine,
1,h(mw=n,e)gw/,pronoun,Hosea,6,8,,,,,genitive,plural,,
1,o(/ti,o(/ti,conjunction,Hosea,6,9,,,,indicative,,,,
1,au)to\s,au)to/s,pronoun,Hosea,6,10,,,,,nominative,singular,masculine,
1,h(/rpaken,a(rpa/zw,verb,Hosea,6,11,3.0,perfect,active,indicative,,singular,,
1,kai\,kai/,conjunction,Hosea,6,12,,,,indicative,,,,
1,i)a/setai,i)a/omai,verb,Hosea,6,13,3.0,future,middle,indicative,,singular,,
1,h(ma=s,e)gw/,pronoun,Hosea,6,14,,,,,accusative,plural,,
1,pata/cei,pata/ssw,verb,Hosea,6,15,3.0,future,active,indicative,,singular,,
1,kai\,kai/,conjunction,Hosea,6,16,,,,indicative,,,,
1,h(ma=s,e)gw/,pronoun,Hosea,6,17,,,,,accusative,plural,,
2,h(ma=s,e)gw/,pronoun,Hosea,6,1,,,,,accusative,plural,,
2,meta\,meta/,preposition,Hosea,6,2,,,,indicative,,,,
2,du/o,du/o,quantifier,Hosea,6,3,,,,,genitive,,,
2,h(me/ras,h(me/ra,noun,Hosea,6,4,,,,,genitive,singular,feminine,
2,e)n,e)n,preposition,Hosea,6,5,,,,indicative,,,,
2,th=|,o(,article,Hosea,6,6,,,,,dative,singular,feminine,
2,h(me/ra|,h(me/ra,noun,Hosea,6,7,,,,,dative,singular,feminine,
2,th=|,o(,article,Hosea,6,8,,,,,dative,singular,feminine,
2,tri/th|,tri/tos,quantifier,Hosea,6,9,,,,,dative,singular,feminine,
2,a)nasthso/meqa,a)n·i/sthmi,verb,Hosea,6,10,,,,,,,,
2,kai\,kai/,conjunction,Hosea,6,11,,,,indicative,,,,
2,zhso/meqa,za/w,verb,Hosea,6,12,,,,,,,,
2,e)nw/pion,e)n·w/pion,preposition;,Hosea,6,13,,,,,,,,
2,au)tou=,au)to/s,pronoun,Hosea,6,14,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Hosea,6,1,,,,indicative,,,,
3,gnwso/meqa,ginw/skw/gign-,verb,Hosea,6,2,2.0,,,,,,,
3,diw/comen,diw/kw,verb,Hosea,6,3,1.0,future,active,indicative,,plural,,
3,tou=,o(,article,Hosea,6,4,,,,,genitive,singular,neuter,
3,gnw=nai,ginw/skw/gign-,verb,Hosea,6,5,2.0,,,,,,,
3,to\n,o(,article,Hosea,6,6,,,,,accusative,singular,masculine,
3,ku/rion,ku/rios[2],noun,Hosea,6,7,,,,,vocative,plural,,
3,w(s,w(s,adverb,Hosea,6,8,,,,indicative,,,,
3,o)/rqron,o)/rqros,noun,Hosea,6,9,,,,,accusative,singular,masculine,
3,e(/toimon,e(/toimos,adjective,Hosea,6,10,,,,,nominative,singular,neuter,
3,eu(rh/somen,eu(ri/skw,verb,Hosea,6,11,2.0,,,,,,,
3,au)to/n,au)to/s,pronoun,Hosea,6,12,,,,,accusative,singular,masculine,
3,kai\,kai/,conjunction,Hosea,6,13,,,,indicative,,,,
3,h(/cei,h(/kw,verb;,Hosea,6,14,2.0,,,,,,,
3,w(s,w(s,adverb,Hosea,6,15,,,,indicative,,,,
3,u(eto\s,u(eto/s,noun,Hosea,6,16,,,,,nominative,singular,masculine,
3,h(mi=n,e)gw/,pronoun,Hosea,6,17,,,,,dative,plural,,
3,pro/imos,pro/i+mos,adjective,Hosea,6,18,,,,,,,,
3,kai\,kai/,conjunction,Hosea,6,19,,,,indicative,,,,
3,o)/yimos,o)/yimos,adjective,Hosea,6,20,,,,,nominative,singular,masculine,
3,th=|,o(,article,Hosea,6,21,,,,,dative,singular,feminine,
3,gh=|,gh=,noun,Hosea,6,22,,,,,vocative,singular,,
4,ti/,ti/[n]s[1],pronoun,Hosea,6,1,,,,,genitive,,,
4,soi,su/,pronoun,Hosea,6,2,,,,,,,,
4,poih/sw,poie/w,verb,Hosea,6,3,1.0,future,active,indicative,,singular,,
4,*efraim,*)efrai/m,noun,Hosea,6,4,,,,indicative,,,masculine,
4,ti/,ti/[n]s[1],pronoun,Hosea,6,5,,,,,genitive,,,
4,soi,su/,pronoun,Hosea,6,6,,,,,,,,
4,poih/sw,poie/w,verb,Hosea,6,7,1.0,future,active,indicative,,singular,,
4,*iouda,*)iou/das,noun,Hosea,6,8,,,,,,,,
4,to\,o(,article,Hosea,6,9,,,,,nominative,singular,neuter,
4,de\,de/,particle,Hosea,6,10,,,,indicative,,,,
4,e)/leos,e)/leo·s,noun,Hosea,6,11,,,,,,,,
4,u(mw=n,su/,pronoun,Hosea,6,12,,,,,genitive,plural,,
4,w(s,w(s,adverb,Hosea,6,13,,,,indicative,,,,
4,nefe/lh,nefe/lh,noun,Hosea,6,14,,,,,,,,
4,prwinh\,prwi+no/s,adjective,Hosea,6,15,,,,,nominative,singular,feminine,
4,kai\,kai/,conjunction,Hosea,6,16,,,,indicative,,,,
4,w(s,w(s,adverb,Hosea,6,17,,,,indicative,,,,
4,o)rqrinh\,o)rqrino/s,adjective,Hosea,6,18,,,,,,,,
4,poreuome/nh,poreu/w,verb,Hosea,6,19,,present,middle,participle,nominative,singular,feminine,
5,dia\,dia/,preposition,Hosea,6,1,,,,indicative,,,,
5,tou=to,ou(=tos,determiner,Hosea,6,2,,,,,nominative,singular,neuter,
5,a)peqe/risa,a)po·qeri/zw,verb,Hosea,6,3,,,,,,,,
5,tou\s,o(,article,Hosea,6,4,,,,,accusative,plural,masculine,
5,profh/tas,profh/ths,noun,Hosea,6,5,,,,,accusative,plural,masculine,
5,u(mw=n,su/,pronoun,Hosea,6,6,,,,,genitive,plural,,
5,a)pe/kteina,a)po·ktei/nw,verb,Hosea,6,7,1.0,aorist,active,indicative,,singular,,
5,au)tou\s,au)to/s,pronoun,Hosea,6,8,,,,,accusative,plural,masculine,
5,e)n,e)n,preposition,Hosea,6,9,,,,indicative,,,,
5,r(h/masin,r(h=ma[t],noun,Hosea,6,10,,,,,dative,plural,neuter,
5,sto/mato/s,sto/ma[t],noun,Hosea,6,11,,,,,genitive,singular,neuter,
5,mou,e)gw/,pronoun,Hosea,6,12,,,,,genitive,singular,,
5,kai\,kai/,conjunction,Hosea,6,13,,,,indicative,,,,
5,to\,o(,article,Hosea,6,14,,,,,nominative,singular,neuter,
5,kri/ma,kri/ma[t],noun,Hosea,6,15,,,,,nominative,singular,neuter,
5,mou,e)gw/,pronoun,Hosea,6,16,,,,,genitive,singular,,
5,w(s,w(s,adverb,Hosea,6,17,,,,indicative,,,,
5,fw=s,fw=[t]s,noun,Hosea,6,18,,,,,nominative,singular,neuter,
5,e)celeu/setai,e)c·e/rxomai,verb,Hosea,6,19,2.0,,,,,,,
6,dio/ti,di·o/ti,conjunction,Hosea,6,1,,,,indicative,,,,
6,e)/leos,e)/leo·s,noun,Hosea,6,2,,,,,,,,
