verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
36,katoiki/sai,kat·oiki/zw,verb,1 Maccabees,3,2,,aorist,active,infinitive,,,,
36,ui(ou\s,ui(o/s,noun,1 Maccabees,3,3,,,,,vocative,plural,,
36,a)llogenei=s,a)llo·genh/s,adjective,1 Maccabees,3,4,,,,,nominative,plural,masculine,
36,e)n,e)n,preposition,1 Maccabees,3,5,,,,indicative,,,,
36,pa=sin,pa=[nt]s,quantifier,1 Maccabees,3,6,,,,,genitive,singular,,
36,toi=s,o(,article,1 Maccabees,3,7,,,,,dative,plural,neuter,
36,o(ri/ois,o(/rion,noun,1 Maccabees,3,8,,,,,dative,plural,neuter,
36,au)tw=n,au)to/s,pronoun,1 Maccabees,3,9,,,,,genitive,plural,feminine,
36,kai\,kai/,conjunction,1 Maccabees,3,10,,,,indicative,,,,
36,th\n,o(,article,1 Maccabees,3,11,,,,,accusative,singular,feminine,
36,gh=n,gh=,noun,1 Maccabees,3,12,,,,,vocative,singular,,
36,au)tw=n,au)to/s,pronoun,1 Maccabees,3,13,,,,,genitive,plural,feminine,
37,kai\,kai/,conjunction,1 Maccabees,3,1,,,,indicative,,,,
37,o(,o(,article,1 Maccabees,3,2,,,,,nominative,singular,masculine,
37,basileu\s,basileu/s,noun,1 Maccabees,3,3,,,,,nominative,singular,masculine,
37,pare/laben,para·lamba/nw,verb,1 Maccabees,3,4,2.0,,,,,,,
37,ta\s,o(,article,1 Maccabees,3,5,,,,,accusative,plural,feminine,
37,h(mi/seis,h(/misus,quantifier,1 Maccabees,3,6,,,,,genitive,singular,,
37,tw=n,o(,article,1 Maccabees,3,7,,,,,genitive,plural,neuter,
37,duna/mewn,du/namis,noun,1 Maccabees,3,8,,,,,genitive,plural,feminine,
37,ta\s,o(,article,1 Maccabees,3,9,,,,,accusative,plural,feminine,
37,kataleifqei/sas,kata·lei/pw,verb,1 Maccabees,3,10,2.0,,,,,,,
37,kai\,kai/,conjunction,1 Maccabees,3,11,,,,indicative,,,,
37,a)ph=ren,a)p·ai/rw,verb,1 Maccabees,3,12,3.0,aorist,active,indicative,,singular,,
37,a)po\,a)po/,preposition,1 Maccabees,3,13,,,,indicative,,,,
37,*)antioxei/as,*)antio/xeia,noun,1 Maccabees,3,14,,,,,genitive,singular,feminine,
37,a)po\,a)po/,preposition,1 Maccabees,3,15,,,,indicative,,,,
37,po/lews,po/lis,noun,1 Maccabees,3,16,,,,,genitive,singular,feminine,
37,basilei/as,basilei/a,noun,1 Maccabees,3,17,,,,,genitive,singular,feminine,
37,au)tou=,au)to/s,pronoun,1 Maccabees,3,18,,,,,genitive,singular,masculine,
37,e)/tous,e)/to·s,noun,1 Maccabees,3,19,,,,,genitive,singular,neuter,
37,e(bdo/mou,e(/bdomos,quantifier,1 Maccabees,3,20,,,,,genitive,singular,neuter,
37,kai\,kai/,conjunction,1 Maccabees,3,21,,,,indicative,,,,
37,kai\,kai/,conjunction,1 Maccabees,3,22,,,,indicative,,,,
37,kai\,kai/,conjunction,1 Maccabees,3,23,,,,indicative,,,,
37,diepe/rasen,dia·pera/w,verb,1 Maccabees,3,24,3.0,aorist,active,indicative,,singular,,
37,to\n,o(,article,1 Maccabees,3,25,,,,,accusative,singular,masculine,
37,*eu)fra/thn,*eu)fra/ths,noun,1 Maccabees,3,26,,,,,accusative,singular,masculine,
37,potamo\n,potamo/s,noun,1 Maccabees,3,27,,,,,accusative,singular,masculine,
37,kai\,kai/,conjunction,1 Maccabees,3,28,,,,indicative,,,,
37,dieporeu/eto,dia·poreu/omai,verb,1 Maccabees,3,29,3.0,imperfect,middle,imperative,,singular,,
37,ta\s,o(,article,1 Maccabees,3,30,,,,,accusative,plural,feminine,
37,e)pa/nw,e)p·a/nw,adverb,1 Maccabees,3,31,,,,indicative,,,,
37,xw/ras,xw/ra,noun,1 Maccabees,3,32,,,,,genitive,singular,feminine,
38,kai\,kai/,conjunction,1 Maccabees,3,1,,,,indicative,,,,
38,e)pe/lecen,e)pi·le/gw,verb,1 Maccabees,3,2,3.0,aorist,active,indicative,,singular,,
38,*lusi/as,*lusi/as,noun,1 Maccabees,3,3,,,,,nominative,singular,masculine,
38,to\n,o(,article,1 Maccabees,3,4,,,,,accusative,singular,masculine,
38,kai\,kai/,conjunction,1 Maccabees,3,5,,,,indicative,,,,
38,*nika/nora,*nika/nwr,noun,1 Maccabees,3,6,,,,,accusative,singular,masculine,
38,kai\,kai/,conjunction,1 Maccabees,3,7,,,,indicative,,,,
38,a)/ndras,a)nh/r,noun,1 Maccabees,3,8,,,,,vocative,singular,,
38,dunatou\s,dunato/s,adjective,1 Maccabees,3,9,,,,,accusative,plural,masculine,
38,tw=n,o(,article,1 Maccabees,3,10,,,,,genitive,plural,neuter,
38,fi/lwn,fi/los,adjective,1 Maccabees,3,11,,,,,genitive,plural,neuter,
38,tou=,o(,article,1 Maccabees,3,12,,,,,genitive,singular,neuter,
38,basile/ws,basileu/s,noun,1 Maccabees,3,13,,,,,genitive,singular,masculine,
39,kai\,kai/,conjunction,1 Maccabees,3,1,,,,indicative,,,,
39,a)pe/steilen,a)po·ste/llw,verb,1 Maccabees,3,2,3.0,aorist,active,indicative,,singular,,
39,met’,meta/,preposition,1 Maccabees,3,3,,,,indicative,,,,
39,au)tw=n,au)to/s,pronoun,1 Maccabees,3,4,,,,,genitive,plural,feminine,
39,tessara/konta,tessera/·konta,quantifier,1 Maccabees,3,5,,,,,,,,
39,xilia/das,xilia/[d]s,noun,1 Maccabees,3,6,,,,,accusative,plural,feminine,
39,a)ndrw=n,a)nh/r,noun,1 Maccabees,3,7,,,,,vocative,singular,,
39,kai\,kai/,conjunction,1 Maccabees,3,8,,,,indicative,,,,
39,i(/ppon,i(/ppos,noun,1 Maccabees,3,9,,,,,accusative,singular,masculine,
39,tou=,o(,article,1 Maccabees,3,10,,,,,genitive,singular,neuter,
39,e)lqei=n,e)/rxomai,verb,1 Maccabees,3,11,2.0,,,,,,,
39,ei)s,ei)s[1],preposition,1 Maccabees,3,12,,,,indicative,,,,
39,gh=n,gh=,noun,1 Maccabees,3,13,,,,,vocative,singular,,
39,*iouda,*)iou/das,noun,1 Maccabees,3,14,,,,,,,,
39,kai\,kai/,conjunction,1 Maccabees,3,15,,,,indicative,,,,
39,katafqei=rai,kata·fqei/rw,verb,1 Maccabees,3,16,,aorist,active,infinitive,,,,
39,au)th\n,au)to/s,pronoun,1 Maccabees,3,17,,,,,accusative,singular,feminine,
39,kata\,kata/,preposition,1 Maccabees,3,18,,,,indicative,,,,
39,to\n,o(,article,1 Maccabees,3,19,,,,,accusative,singular,masculine,
39,lo/gon,lo/gos,noun,1 Maccabees,3,20,,,,,accusative,singular,masculine,
39,tou=,o(,article,1 Maccabees,3,21,,,,,genitive,singular,neuter,
39,basile/ws,basileu/s,noun,1 Maccabees,3,22,,,,,genitive,singular,masculine,
