verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
5,ou)k,ou)[2]/ou)k/ou)x,particle,Micah,3,24,,,,indicative,,,,
5,e)do/qh,di/dwmi,verb,Micah,3,25,,,,,,,,
5,ei)s,ei)s[1],preposition,Micah,3,26,,,,indicative,,,,
5,to\,o(,article,Micah,3,27,,,,,nominative,singular,neuter,
5,sto/ma,sto/ma[t],noun,Micah,3,28,,,,,nominative,singular,neuter,
5,au)tw=n,au)to/s,pronoun,Micah,3,29,,,,,genitive,plural,feminine,
5,h)/geiran,e)gei/rw,verb,Micah,3,30,3.0,aorist,active,indicative,,plural,,
5,e)p’,e)pi/,preposition,Micah,3,31,,,,indicative,,,,
5,au)to\n,au)to/s,pronoun,Micah,3,32,,,,,accusative,singular,masculine,
5,po/lemon,po/lemos,noun,Micah,3,33,,,,,accusative,singular,masculine,
6,dia\,dia/,preposition,Micah,3,1,,,,indicative,,,,
6,tou=to,ou(=tos,determiner,Micah,3,2,,,,,nominative,singular,neuter,
6,nu\c,nu/c,noun,Micah,3,3,,,,,nominative,singular,feminine,
6,u(mi=n,su/,pronoun,Micah,3,4,,,,,dative,plural,,
6,e)/stai,ei)mi/[1],verb,Micah,3,5,,,,,,,,
6,e)c,e)k,preposition,Micah,3,6,,,,indicative,,,,
6,o(ra/sews,o(/rasis,noun,Micah,3,7,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,Micah,3,8,,,,indicative,,,,
6,skoti/a,skoti/a,noun,Micah,3,9,,,,,nominative,singular,feminine,
6,u(mi=n,su/,pronoun,Micah,3,10,,,,,dative,plural,,
6,e)/stai,ei)mi/[1],verb,Micah,3,11,,,,,,,,
6,e)k,e)k,preposition,Micah,3,12,,,,indicative,,,,
6,kai\,kai/,conjunction,Micah,3,13,,,,indicative,,,,
6,du/setai,du/nw/du/w,verb,Micah,3,14,2.0,,,,,,,
6,o(,o(,article,Micah,3,15,,,,,nominative,singular,masculine,
6,h(/lios,h(/lios,noun,Micah,3,16,,,,,nominative,singular,masculine,
6,e)pi\,e)pi/,preposition,Micah,3,17,,,,indicative,,,,
6,tou\s,o(,article,Micah,3,18,,,,,accusative,plural,masculine,
6,profh/tas,profh/ths,noun,Micah,3,19,,,,,accusative,plural,masculine,
6,kai\,kai/,conjunction,Micah,3,20,,,,indicative,,,,
6,e)p’,e)pi/,preposition,Micah,3,21,,,,indicative,,,,
6,au)tou\s,au)to/s,pronoun,Micah,3,22,,,,,accusative,plural,masculine,
6,h(,o(,article,Micah,3,23,,,,,nominative,singular,feminine,
6,h(me/ra,h(me/ra,noun,Micah,3,24,,,,,nominative,singular,feminine,
7,kai\,kai/,conjunction,Micah,3,1,,,,indicative,,,,
7,kataisxunqh/sontai,kat·aisxu/nw,verb,Micah,3,2,,,,,,,,
7,oi(,o(,article,Micah,3,3,,,,,nominative,plural,masculine,
7,o(rw=ntes,o(ra/w,verb,Micah,3,4,,,,,,,,
7,ta\,o(,article,Micah,3,5,,,,,nominative,plural,neuter,
7,e)nu/pnia,e)n·u/pnion,noun,Micah,3,6,,,,,nominative,plural,neuter,
7,kai\,kai/,conjunction,Micah,3,7,,,,indicative,,,,
7,katagelasqh/sontai,kata·gela/w,verb,Micah,3,8,3.0,future,passive,indicative,,plural,,
7,oi(,o(,article,Micah,3,9,,,,,nominative,plural,masculine,
7,kai\,kai/,conjunction,Micah,3,10,,,,indicative,,,,
7,katalalh/sousin,kata·lale/w,verb,Micah,3,11,3.0,future,active,indicative,,plural,,
7,kat’,kata/,preposition,Micah,3,12,,,,indicative,,,,
7,au)tw=n,au)to/s,pronoun,Micah,3,13,,,,,genitive,plural,feminine,
7,pa/ntes,pa=[nt]s,quantifier,Micah,3,14,,,,,genitive,singular,,
7,au)toi/,au)to/s,pronoun,Micah,3,15,,,,,nominative,plural,masculine,
7,dio/ti,di·o/ti,conjunction,Micah,3,16,,,,indicative,,,,
7,ou)k,ou)[2]/ou)k/ou)x,particle,Micah,3,17,,,,indicative,,,,
7,e)/stai,ei)mi/[1],verb,Micah,3,18,,,,,,,,
7,o(,o(,article,Micah,3,19,,,,,nominative,singular,masculine,
7,ei)sakou/wn,ei)s·akou/w,verb,Micah,3,20,,present,active,participle,nominative,singular,masculine,
7,au)tw=n,au)to/s,pronoun,Micah,3,21,,,,,genitive,plural,feminine,
8,e)a\n,e)a/n,particle,Micah,3,1,,,,indicative,,,,
8,mh\,mh/,particle,Micah,3,2,,,,indicative,,,,
8,e)gw\,e)gw/,pronoun,Micah,3,3,,,,,nominative,singular,,
8,e)mplh/sw,e)m·pi/mplhmi/-pi/p-,verb,Micah,3,4,,,,,,,,
8,i)sxu\n,i)sxu/s,noun,Micah,3,5,,,,,accusative,singular,feminine,
8,e)n,e)n,preposition,Micah,3,6,,,,indicative,,,,
8,pneu/mati,pneu=ma[t],noun,Micah,3,7,,,,,dative,singular,neuter,
8,kuri/ou,ku/rios[2],noun,Micah,3,8,,,,,vocative,plural,,
8,kai\,kai/,conjunction,Micah,3,9,,,,indicative,,,,
8,kri/matos,kri/ma[t],noun,Micah,3,10,,,,,genitive,singular,neuter,
8,kai\,kai/,conjunction,Micah,3,11,,,,indicative,,,,
8,tou=,o(,article,Micah,3,12,,,,,genitive,singular,neuter,
8,a)paggei=lai,a)p·agge/llw,verb,Micah,3,13,,aorist,active,infinitive,,,,
8,tw=|,o(,article,Micah,3,14,,,,,dative,singular,neuter,
8,*iakwb,*)iakw/b,noun,Micah,3,15,,,,indicative,,,masculine,
8,a)sebei/as,a)·se/beia,noun,Micah,3,16,,,,,genitive,singular,feminine,
8,au)tou=,au)to/s,pronoun,Micah,3,17,,,,,genitive,singular,masculine,
8,kai\,kai/,conjunction,Micah,3,18,,,,indicative,,,,
8,tw=|,o(,article,Micah,3,19,,,,,dative,singular,neuter,
8,*israhl,*)israh/l,noun,Micah,3,20,,,,indicative,,,masculine,
8,a(marti/as,a(·marti/a,noun,Micah,3,21,,,,,genitive,singular,feminine,
8,au)tou=,au)to/s,pronoun,Micah,3,22,,,,,genitive,singular,masculine,
9,a)kou/sate,a)kou/w,verb,Micah,3,1,2.0,aorist,active,imperative,,plural,,
9,dh\,dh/,particle,Micah,3,2,,,,indicative,,,,
9,tau=ta,ou(=tos,determiner,Micah,3,3,,,,,nominative,plural,neuter,
9,oi(,o(,article,Micah,3,4,,,,,nominative,plural,masculine,
9,h(gou/menoi,h(ge/omai,verb,Micah,3,5,,present,middle,participle,nominative,plural,masculine,
9,oi)/kou,oi)=kos,noun,Micah,3,6,,,,,,,,
9,*iakwb,*)iakw/b,noun,Micah,3,7,,,,indicative,,,masculine,
9,kai\,kai/,conjunction,Micah,3,8,,,,indicative,,,,
9,oi(,o(,article,Micah,3,9,,,,,nominative,plural,masculine,
9,kata/loipoi,kata/·loipos,adjective,Micah,3,10,,,,,nominative,plural,masculine,
9,oi)/kou,oi)=kos,noun,Micah,3,11,,,,,,,,
9,*israhl,*)israh/l,noun,Micah,3,12,,,,indicative,,,masculine,
9,oi(,o(,article,Micah,3,13,,,,,nominative,plural,masculine,
9,bdelusso/menoi,bdelu/ssomai/bdelu/tt-,verb,Micah,3,14,,present,middle,participle,nominative,plural,masculine,
9,kri/ma,kri/ma[t],noun,Micah,3,15,,,,,nominative,singular,neuter,
9,kai\,kai/,conjunction,Micah,3,16,,,,indicative,,,,
9,pa/nta,pa=[nt]s,quantifier,Micah,3,17,,,,,genitive,singular,,
9,ta\,o(,article,Micah,3,18,,,,,nominative,plural,neuter,
9,o)rqa\,o)rqo/s,adjective,Micah,3,19,,,,,nominative,plural,neuter,
9,diastre/fontes,dia·stre/fw,verb,Micah,3,20,,present,active,participle,nominative,plural,masculine,
10,oi(,o(,article,Micah,3,1,,,,,nominative,plural,masculine,
10,oi)kodomou=ntes,oi)ko·dome/w,verb,Micah,3,2,,present,active,participle,nominative,plural,masculine,
10,*siwn,*siw/n,noun,Micah,3,3,,,,indicative,,,feminine,
10,e)n,e)n,preposition,Micah,3,4,,,,indicative,,,,
10,ai(/masin,ai(=ma[t],noun,Micah,3,5,,,,,dative,plural,neuter,
10,kai\,kai/,conjunction,Micah,3,6,,,,indicative,,,,
10,*ierousalhm,*(ieroso/luma,noun,Micah,3,7,,,,,,,,
10,e)n,e)n,preposition,Micah,3,8,,,,indicative,,,,
10,a)diki/ais,a)·diki/a,noun,Micah,3,9,,,,,dative,plural,feminine,
11,oi(,o(,article,Micah,3,1,,,,,nominative,plural,masculine,
11,h(gou/menoi,h(ge/omai,verb,Micah,3,2,,present,middle,participle,nominative,plural,masculine,
11,au)th=s,au)to/s,pronoun,Micah,3,3,,,,,genitive,singular,feminine,
11,meta\,meta/,preposition,Micah,3,4,,,,indicative,,,,
11,dw/rwn,dw=ron,noun,Micah,3,5,,,,,,,,
11,e)/krinon,kri/nw,verb,Micah,3,6,1.0,imperfect,middle,imperative,,singular,,
11,kai\,kai/,conjunction,Micah,3,7,,,,indicative,,,,
11,oi(,o(,article,Micah,3,8,,,,,nominative,plural,masculine,
11,i(erei=s,i(ereu/s,noun,Micah,3,9,,,,,nominative,plural,masculine,
11,au)th=s,au)to/s,pronoun,Micah,3,10,,,,,genitive,singular,feminine,
11,meta\,meta/,preposition,Micah,3,11,,,,indicative,,,,
11,misqou=,misqo/s,noun,Micah,3,12,,,,,genitive,singular,masculine,
11,a)pekri/nonto,a)po·kri/nomai,verb,Micah,3,13,3.0,imperfect,middle,imperative,,plural,,
11,kai\,kai/,conjunction,Micah,3,14,,,,indicative,,,,
11,oi(,o(,article,Micah,3,15,,,,,nominative,plural,masculine,
11,profh=tai,profh/ths,noun,Micah,3,16,,,,,nominative,plural,masculine,
11,au)th=s,au)to/s,pronoun,Micah,3,17,,,,,genitive,singular,feminine,
11,meta\,meta/,preposition,Micah,3,18,,,,indicative,,,,
11,a)rguri/ou,a)rgu/rion,noun,Micah,3,19,,,,,,,,
11,e)manteu/onto,manteu/omai,verb,Micah,3,20,3.0,imperfect,middle,imperative,,plural,,
11,kai\,kai/,conjunction,Micah,3,21,,,,indicative,,,,
11,e)pi\,e)pi/,preposition,Micah,3,22,,,,indicative,,,,
11,to\n,o(,article,Micah,3,23,,,,,accusative,singular,masculine,
11,ku/rion,ku/rios[2],noun,Micah,3,24,,,,,vocative,plural,,
11,e)panepau/onto,e)p·ana·pau/omai,verb,Micah,3,25,3.0,imperfect,middle,imperative,,plural,,
11,le/gontes,le/gw,verb,Micah,3,26,2.0,,,,,,,
11,ou)xi\,ou)xi/,adverb,Micah,3,27,,,,indicative,,,,
11,ku/rios,ku/rios[2],noun,Micah,3,28,,,,,vocative,plural,,
11,e)n,e)n,preposition,Micah,3,29,,,,indicative,,,,
11,h(mi=n,e)gw/,pronoun,Micah,3,30,,,,,dative,plural,,
11,e)stin,ei)mi/[1],verb,Micah,3,31,,,,,,,,
11,ou),ou)[2]/ou)k/ou)x,particle,Micah,3,32,,,,indicative,,,,
11,mh\,mh/,particle,Micah,3,33,,,,indicative,,,,
11,e)pe/lqh|,e)p·e/rxomai,verb,Micah,3,34,2.0,,,,,,,
11,e)f’,e)pi/,preposition,Micah,3,35,,,,indicative,,,,
11,h(ma=s,e)gw/,pronoun,Micah,3,36,,,,,accusative,plural,,
11,kaka/,kako/s,adjective,Micah,3,37,,,,,,,,
12,dia\,dia/,preposition,Micah,3,1,,,,indicative,,,,
12,tou=to,ou(=tos,determiner,Micah,3,2,,,,,nominative,singular,neuter,
12,di’,dia/,preposition,Micah,3,3,,,,indicative,,,,
12,u(ma=s,su/,pronoun,Micah,3,4,,,,,accusative,plural,,
12,*siwn,*siw/n,noun,Micah,3,5,,,,indicative,,,feminine,
12,w(s,w(s,adverb,Micah,3,6,,,,indicative,,,,
12,a)gro\s,a)gro/s,noun,Micah,3,7,,,,,nominative,singular,masculine,
12,a)rotriaqh/setai,a)rotria/w,verb,Micah,3,8,3.0,future,passive,indicative,,singular,,
12,kai\,kai/,conjunction,Micah,3,9,,,,indicative,,,,
12,*ierousalhm,*(ieroso/luma,noun,Micah,3,10,,,,,,,,
12,w(s,w(s,adverb,Micah,3,11,,,,indicative,,,,
12,e)/stai,ei)mi/[1],verb,Micah,3,12,,,,,,,,
12,kai\,kai/,conjunction,Micah,3,13,,,,indicative,,,,
12,to\,o(,article,Micah,3,14,,,,,nominative,singular,neuter,
12,o)/ros,o)/ro·s,noun,Micah,3,15,,,,,genitive,plural,,
12,tou=,o(,article,Micah,3,16,,,,,genitive,singular,neuter,
12,oi)/kou,oi)=kos,noun,Micah,3,17,,,,,,,,
12,w(s,w(s,adverb,Micah,3,18,,,,indicative,,,,
1,kai\,kai/,conjunction,Micah,4,1,,,,indicative,,,,
1,e)/stai,ei)mi/[1],verb,Micah,4,2,,,,,,,,
1,e)p’,e)pi/,preposition,Micah,4,3,,,,indicative,,,,
1,e)sxa/twn,e)/sxatos,quantifier,Micah,4,4,,,,,genitive,plural,neuter,
1,tw=n,o(,article,Micah,4,5,,,,,genitive,plural,neuter,
1,h(merw=n,h(me/ra,noun,Micah,4,6,,,,,genitive,plural,feminine,
1,e)mfane\s,e)m·fanh/s,adjective,Micah,4,7,,,,,nominative,singular,neuter,
1,to\,o(,article,Micah,4,8,,,,,nominative,singular,neuter,
1,o)/ros,o)/ro·s,noun,Micah,4,9,,,,,genitive,plural,,
1,tou=,o(,article,Micah,4,10,,,,,genitive,singular,neuter,
1,kuri/ou,ku/rios[2],noun,Micah,4,11,,,,,vocative,plural,,
1,e(/toimon,e(/toimos,adjective,Micah,4,12,,,,,nominative,singular,neuter,
1,e)pi\,e)pi/,preposition,Micah,4,13,,,,indicative,,,,
1,ta\s,o(,article,Micah,4,14,,,,,accusative,plural,feminine,
1,tw=n,o(,article,Micah,4,15,,,,,genitive,plural,neuter,
1,o)re/wn,o)/ro·s,noun,Micah,4,16,,,,,genitive,plural,,
1,kai\,kai/,conjunction,Micah,4,17,,,,indicative,,,,
1,metewrisqh/setai,met·ewri/zomai,verb,Micah,4,18,3.0,future,passive,indicative,,singular,,
1,u(pera/nw,u(per·a/nw,adverb,Micah,4,19,,,,indicative,,,,
1,tw=n,o(,article,Micah,4,20,,,,,genitive,plural,neuter,
1,bounw=n,bouno/s,noun,Micah,4,21,,,,,,,,
1,kai\,kai/,conjunction,Micah,4,22,,,,indicative,,,,
1,speu/sousin,speu/dw,verb,Micah,4,23,3.0,future,active,indicative,,plural,,
1,pro\s,pro/s,preposition,Micah,4,24,,,,indicative,,,,
1,au)to\,au)to/s,pronoun,Micah,4,25,,,,,nominative,singular,neuter,
1,laoi/,lao/s,noun,Micah,4,26,,,,,nominative,plural,masculine,
2,kai\,kai/,conjunction,Micah,4,1,,,,indicative,,,,
2,poreu/sontai,poreu/w,verb,Micah,4,2,3.0,future,middle,indicative,,plural,,
2,e)/qnh,e)/qno·s,noun,Micah,4,3,,,,,vocative,plural,,
2,polla\,pol[l]u/s,quantifier,Micah,4,4,,,,,nominative,plural,neuter,
2,kai\,kai/,conjunction,Micah,4,5,,,,indicative,,,,
2,e)rou=sin,le/gw,verb,Micah,4,6,2.0,,,,,,,
2,deu=te,deu=te,adverb,Micah,4,7,,,,indicative,,,,
2,a)nabw=men,a)na·bai/nw,verb,Micah,4,8,2.0,,,,,,,
2,ei)s,ei)s[1],preposition,Micah,4,9,,,,indicative,,,,
2,to\,o(,article,Micah,4,10,,,,,nominative,singular,neuter,
2,o)/ros,o)/ro·s,noun,Micah,4,11,,,,,genitive,plural,,
2,kuri/ou,ku/rios[2],noun,Micah,4,12,,,,,vocative,plural,,
2,kai\,kai/,conjunction,Micah,4,13,,,,indicative,,,,
2,ei)s,ei)s[1],preposition,Micah,4,14,,,,indicative,,,,
2,to\n,o(,article,Micah,4,15,,,,,accusative,singular,masculine,
2,oi)=kon,oi)=kos,noun,Micah,4,16,,,,,,,,
2,tou=,o(,article,Micah,4,17,,,,,genitive,singular,neuter,
2,qeou=,qeo/s,noun,Micah,4,18,,,,,genitive,singular,masculine,
2,*iakwb,*)iakw/b,noun,Micah,4,19,,,,indicative,,,masculine,
2,kai\,kai/,conjunction,Micah,4,20,,,,indicative,,,,
2,dei/cousin,dei/knumi,verb,Micah,4,21,,,,,,,,
2,h(mi=n,e)gw/,pronoun,Micah,4,22,,,,,dative,plural,,
2,th\n,o(,article,Micah,4,23,,,,,accusative,singular,feminine,
2,o(do\n,o(do/s,noun,Micah,4,24,,,,,accusative,singular,feminine,
2,au)tou=,au)to/s,pronoun,Micah,4,25,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Micah,4,26,,,,indicative,,,,
2,poreuso/meqa,poreu/w,verb,Micah,4,27,1.0,future,middle,indicative,,plural,,
2,e)n,e)n,preposition,Micah,4,28,,,,indicative,,,,
2,tai=s,o(,article,Micah,4,29,,,,,dative,plural,feminine,
2,tri/bois,tri/bos,noun,Micah,4,30,,,,,,,,
2,au)tou=,au)to/s,pronoun,Micah,4,31,,,,,genitive,singular,masculine,
2,o(/ti,o(/ti,conjunction,Micah,4,32,,,,indicative,,,,
2,e)k,e)k,preposition,Micah,4,33,,,,indicative,,,,
2,*siwn,*siw/n,noun,Micah,4,34,,,,indicative,,,feminine,
2,e)celeu/setai,e)c·e/rxomai,verb,Micah,4,35,2.0,,,,,,,
2,no/mos,no/mos,noun,Micah,4,36,,,,,nominative,singular,masculine,
2,kai\,kai/,conjunction,Micah,4,37,,,,indicative,,,,
2,lo/gos,lo/gos,noun,Micah,4,38,,,,,nominative,singular,masculine,
2,kuri/ou,ku/rios[2],noun,Micah,4,39,,,,,vocative,plural,,
2,e)c,e)k,preposition,Micah,4,40,,,,indicative,,,,
2,*ierousalhm,*(ieroso/luma,noun,Micah,4,41,,,,,,,,
3,kai\,kai/,conjunction,Micah,4,1,,,,indicative,,,,
3,krinei=,kri/nw,verb,Micah,4,2,3.0,present,active,indicative,,singular,,
3,a)na\,a)na/,preposition,Micah,4,3,,,,indicative,,,,
3,me/son,me/sos,adjective,Micah,4,4,,,,,nominative,singular,neuter,
3,law=n,lao/s,noun,Micah,4,5,,,,,genitive,plural,masculine,
3,pollw=n,pol[l]u/s,quantifier,Micah,4,6,,,,,genitive,plural,neuter,
3,kai\,kai/,conjunction,Micah,4,7,,,,indicative,,,,
3,e)/qnh,e)/qno·s,noun,Micah,4,8,,,,,vocative,plural,,
3,i)sxura\,i)sxuro/s,adjective,Micah,4,9,,,,,nominative,plural,neuter,
3,e(/ws,e(/ws[1],conjunction;,Micah,4,10,,,,,,,,
3,ei)s,ei)s[1],preposition,Micah,4,11,,,,indicative,,,,
3,gh=n,gh=,noun,Micah,4,12,,,,,vocative,singular,,
3,makra/n,makra/n,adverb;,Micah,4,13,,,,indicative,,,,
3,kai\,kai/,conjunction,Micah,4,14,,,,indicative,,,,
3,katako/yousin,kata·ko/ptw,verb,Micah,4,15,3.0,future,active,indicative,,plural,,
3,ta\s,o(,article,Micah,4,16,,,,,accusative,plural,feminine,
3,r(omfai/as,r(omfai/a,noun,Micah,4,17,,,,,,,,
3,au)tw=n,au)to/s,pronoun,Micah,4,18,,,,,genitive,plural,feminine,
3,ei)s,ei)s[1],preposition,Micah,4,19,,,,indicative,,,,
3,a)/rotra,a)/rotron,noun,Micah,4,20,,,,,nominative,plural,neuter,
3,kai\,kai/,conjunction,Micah,4,21,,,,indicative,,,,
3,ta\,o(,article,Micah,4,22,,,,,nominative,plural,neuter,
3,do/rata,do/ru,noun,Micah,4,23,,,,,nominative,plural,neuter,
3,au)tw=n,au)to/s,pronoun,Micah,4,24,,,,,genitive,plural,feminine,
3,ei)s,ei)s[1],preposition,Micah,4,25,,,,indicative,,,,
3,dre/pana,dre/panon,noun,Micah,4,26,,,,,nominative,plural,neuter,
3,kai\,kai/,conjunction,Micah,4,27,,,,indicative,,,,
3,ou)ke/ti,ou)ke/ti,adverb,Micah,4,28,,,,indicative,,,,
3,mh\,mh/,particle,Micah,4,29,,,,indicative,,,,
3,e)/qnos,e)/qno·s,noun,Micah,4,30,,,,,vocative,plural,,
3,e)p’,e)pi/,preposition,Micah,4,31,,,,indicative,,,,
3,e)/qnos,e)/qno·s,noun,Micah,4,32,,,,,vocative,plural,,
3,r(omfai/an,r(omfai/a,noun,Micah,4,33,,,,,,,,
3,kai\,kai/,conjunction,Micah,4,34,,,,indicative,,,,
3,ou)ke/ti,ou)ke/ti,adverb,Micah,4,35,,,,indicative,,,,
3,mh\,mh/,particle,Micah,4,36,,,,indicative,,,,
3,ma/qwsin,manqa/nw,verb,Micah,4,37,2.0,,,,,,,
3,polemei=n,poleme/w,verb,Micah,4,38,,present,active,infinitive,,,,
4,kai\,kai/,conjunction,Micah,4,1,,,,indicative,,,,
4,a)napau/setai,a)na·pau/w,verb,Micah,4,2,3.0,future,middle,indicative,,singular,,
4,e(/kastos,e(/kastos,quantifier,Micah,4,3,,,,,nominative,singular,masculine,
4,u(poka/tw,u(po·ka/tw,adverb,Micah,4,4,,,,indicative,,,,
4,a)mpe/lou,a)/mpelos,noun,Micah,4,5,,,,,genitive,singular,feminine,
4,au)tou=,au)to/s,pronoun,Micah,4,6,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Micah,4,7,,,,indicative,,,,
4,e(/kastos,e(/kastos,quantifier,Micah,4,8,,,,,nominative,singular,masculine,
4,u(poka/tw,u(po·ka/tw,adverb,Micah,4,9,,,,indicative,,,,
4,sukh=s,sukh=,noun,Micah,4,10,,,,,genitive,singular,feminine,
4,au)tou=,au)to/s,pronoun,Micah,4,11,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Micah,4,12,,,,indicative,,,,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Micah,4,13,,,,indicative,,,,
4,e)/stai,ei)mi/[1],verb,Micah,4,14,,,,,,,,
4,o(,o(,article,Micah,4,15,,,,,nominative,singular,masculine,
4,e)kfobw=n,e)/k·fobos,adjective,Micah,4,16,,,,,genitive,plural,neuter,
4,dio/ti,di·o/ti,conjunction,Micah,4,17,,,,indicative,,,,
4,to\,o(,article,Micah,4,18,,,,,nominative,singular,neuter,
4,sto/ma,sto/ma[t],noun,Micah,4,19,,,,,nominative,singular,neuter,
4,kuri/ou,ku/rios[2],noun,Micah,4,20,,,,,vocative,plural,,
4,pantokra/toros,panto·kra/twr,noun,Micah,4,21,,,,,genitive,singular,masculine,
4,e)la/lhsen,lale/w,verb,Micah,4,22,3.0,aorist,active,indicative,,singular,,
4,tau=ta,ou(=tos,determiner,Micah,4,23,,,,,nominative,plural,neuter,
5,o(/ti,o(/ti,conjunction,Micah,4,1,,,,indicative,,,,
5,pa/ntes,pa=[nt]s,quantifier,Micah,4,2,,,,,genitive,singular,,
5,oi(,o(,article,Micah,4,3,,,,,nominative,plural,masculine,
5,laoi\,lao/s,noun,Micah,4,4,,,,,nominative,plural,masculine,
5,poreu/sontai,poreu/w,verb,Micah,4,5,3.0,future,middle,indicative,,plural,,
5,e(/kastos,e(/kastos,quantifier,Micah,4,6,,,,,nominative,singular,masculine,
5,th\n,o(,article,Micah,4,7,,,,,accusative,singular,feminine,
5,o(do\n,o(do/s,noun,Micah,4,8,,,,,accusative,singular,feminine,
5,au)tou=,au)to/s,pronoun,Micah,4,9,,,,,genitive,singular,masculine,
5,h(mei=s,e)gw/,pronoun,Micah,4,10,,,,,nominative,plural,,
5,de\,de/,particle,Micah,4,11,,,,indicative,,,,
5,poreuso/meqa,poreu/w,verb,Micah,4,12,1.0,future,middle,indicative,,plural,,
5,e)n,e)n,preposition,Micah,4,13,,,,indicative,,,,
5,o)no/mati,o)/noma[t],noun,Micah,4,14,,,,,dative,singular,neuter,
5,kuri/ou,ku/rios[2],noun,Micah,4,15,,,,,vocative,plural,,
5,qeou=,qeo/s,noun,Micah,4,16,,,,,genitive,singular,masculine,
5,h(mw=n,e)gw/,pronoun,Micah,4,17,,,,,genitive,plural,,
5,ei)s,ei)s[1],preposition,Micah,4,18,,,,indicative,,,,
5,to\n,o(,article,Micah,4,19,,,,,accusative,singular,masculine,
5,ai)w=na,ai)w/n,noun,Micah,4,20,,,,,accusative,singular,masculine,
5,kai\,kai/,conjunction,Micah,4,21,,,,indicative,,,,
5,e)pe/keina,e)p·e/keina,adverb,Micah,4,22,,,,indicative,,,,
6,e)n,e)n,preposition,Micah,4,1,,,,indicative,,,,
6,th=|,o(,article,Micah,4,2,,,,,dative,singular,feminine,
6,h(me/ra|,h(me/ra,noun,Micah,4,3,,,,,dative,singular,feminine,
6,e)kei/nh|,e)kei=nos,determiner,Micah,4,4,,,,,dative,singular,feminine,
6,le/gei,le/gw,verb,Micah,4,5,2.0,,,,,,,
6,ku/rios,ku/rios[2],noun,Micah,4,6,,,,,vocative,plural,,
6,suna/cw,sun·a/gw,verb,Micah,4,7,2.0,,,,,,,
6,th\n,o(,article,Micah,4,8,,,,,accusative,singular,feminine,
6,suntetrimme/nhn,sun·tri/bw,verb,Micah,4,9,,perfect,middle,participle,accusative,singular,feminine,
6,kai\,kai/,conjunction,Micah,4,10,,,,indicative,,,,
6,th\n,o(,article,Micah,4,11,,,,,accusative,singular,feminine,
6,e)cwsme/nhn,e)c·wqe/w,verb,Micah,4,12,,perfect,middle,participle,accusative,singular,feminine,
6,ei)sde/comai,ei)s·de/xomai,verb,Micah,4,13,1.0,future,middle,indicative,,singular,,
6,kai\,kai/,conjunction,Micah,4,14,,,,indicative,,,,
6,ou(\s,o(/s,pronoun,Micah,4,15,,,,,accusative,plural,masculine,
6,a)pwsa/mhn,a)p·wqe/w,verb,Micah,4,16,1.0,aorist,middle,indicative,,singular,,
7,kai\,kai/,conjunction,Micah,4,1,,,,indicative,,,,
7,qh/somai,ti/qhmi,verb,Micah,4,2,,,,,,,,
7,th\n,o(,article,Micah,4,3,,,,,accusative,singular,feminine,
7,suntetrimme/nhn,sun·tri/bw,verb,Micah,4,4,,perfect,middle,participle,accusative,singular,feminine,
7,ei)s,ei)s[1],preposition,Micah,4,5,,,,indicative,,,,
7,u(po/leimma,u(po/·leimma[t],noun,Micah,4,6,,,,,nominative,singular,neuter,
7,kai\,kai/,conjunction,Micah,4,7,,,,indicative,,,,
7,th\n,o(,article,Micah,4,8,,,,,accusative,singular,feminine,
7,a)pwsme/nhn,a)p·wqe/w,verb,Micah,4,9,,perfect,middle,participle,accusative,singular,feminine,
7,ei)s,ei)s[1],preposition,Micah,4,10,,,,indicative,,,,
7,e)/qnos,e)/qno·s,noun,Micah,4,11,,,,,vocative,plural,,
7,i)sxuro/n,i)sxuro/s,adjective,Micah,4,12,,,,,nominative,singular,neuter,
7,kai\,kai/,conjunction,Micah,4,13,,,,indicative,,,,
7,basileu/sei,basileu/w,verb,Micah,4,14,3.0,future,active,indicative,,singular,,
7,ku/rios,ku/rios[2],noun,Micah,4,15,,,,,vocative,plural,,
7,e)p’,e)pi/,preposition,Micah,4,16,,,,indicative,,,,
7,au)tou\s,au)to/s,pronoun,Micah,4,17,,,,,accusative,plural,masculine,
7,e)n,e)n,preposition,Micah,4,18,,,,indicative,,,,
7,o)/rei,o)/ro·s,noun,Micah,4,19,,,,,genitive,plural,,
7,*siwn,*siw/n,noun,Micah,4,20,,,,indicative,,,feminine,
7,a)po\,a)po/,preposition,Micah,4,21,,,,indicative,,,,
7,tou=,o(,article,Micah,4,22,,,,,genitive,singular,neuter,
7,nu=n,nu=n,adverb,Micah,4,23,,,,indicative,,,,
7,kai\,kai/,conjunction,Micah,4,24,,,,indicative,,,,
7,e(/ws,e(/ws[1],conjunction;,Micah,4,25,,,,,,,,
7,ei)s,ei)s[1],preposition,Micah,4,26,,,,indicative,,,,
7,to\n,o(,article,Micah,4,27,,,,,accusative,singular,masculine,
