verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
10,pro\s,pro/s,preposition,1 Chronicles,18,6,,,,indicative,,,,
10,to\n,o(,article,1 Chronicles,18,7,,,,,accusative,singular,masculine,
10,basile/a,basileu/s,noun,1 Chronicles,18,8,,,,,accusative,singular,masculine,
10,*dauid,*daui/d,noun,1 Chronicles,18,9,,,,,,,,
10,tou=,o(,article,1 Chronicles,18,10,,,,,genitive,singular,neuter,
10,e)rwth=sai,e)rwta/w,verb,1 Chronicles,18,11,,aorist,active,infinitive,,,,
10,au)to\n,au)to/s,pronoun,1 Chronicles,18,12,,,,,accusative,singular,masculine,
10,ta\,o(,article,1 Chronicles,18,13,,,,,nominative,plural,neuter,
10,ei)s,ei)s[1],preposition,1 Chronicles,18,14,,,,indicative,,,,
10,ei)rh/nhn,ei)rh/nh,noun,1 Chronicles,18,15,,,,,accusative,singular,feminine,
10,kai\,kai/,conjunction,1 Chronicles,18,16,,,,indicative,,,,
10,tou=,o(,article,1 Chronicles,18,17,,,,,genitive,singular,neuter,
10,eu)logh=sai,eu)·loge/w,verb,1 Chronicles,18,18,,aorist,active,infinitive,,,,
10,au)to\n,au)to/s,pronoun,1 Chronicles,18,19,,,,,accusative,singular,masculine,
10,u(pe\r,u(pe/r,preposition,1 Chronicles,18,20,,,,indicative,,,,
10,ou(=,ou(=[1],particle;,1 Chronicles,18,21,,,,indicative,,,,
10,e)pole/mhsen,poleme/w,verb,1 Chronicles,18,22,3.0,aorist,active,indicative,,singular,,
10,to\n,o(,article,1 Chronicles,18,23,,,,,accusative,singular,masculine,
10,kai\,kai/,conjunction,1 Chronicles,18,24,,,,indicative,,,,
10,e)pa/tacen,pata/ssw,verb,1 Chronicles,18,25,3.0,aorist,active,indicative,,singular,,
10,au)to/n,au)to/s,pronoun,1 Chronicles,18,26,,,,,accusative,singular,masculine,
10,o(/ti,o(/ti,conjunction,1 Chronicles,18,27,,,,indicative,,,,
10,a)nh\r,a)nh/r,noun,1 Chronicles,18,28,,,,,vocative,singular,,
10,h)=n,ei)mi/[1],verb,1 Chronicles,18,29,,,,,,,,
10,tw=|,o(,article,1 Chronicles,18,30,,,,,dative,singular,neuter,
10,kai\,kai/,conjunction,1 Chronicles,18,31,,,,indicative,,,,
10,pa/nta,pa=[nt]s,quantifier,1 Chronicles,18,32,,,,,genitive,singular,,
10,ta\,o(,article,1 Chronicles,18,33,,,,,nominative,plural,neuter,
10,skeu/h,skeu=o·s,noun,1 Chronicles,18,34,,,,,nominative,plural,neuter,
10,a)rgura=,a)rgurou=s,adjective,1 Chronicles,18,35,,,,,,,,
10,kai\,kai/,conjunction,1 Chronicles,18,36,,,,indicative,,,,
10,xrusa=,xrusou=s,adjective,1 Chronicles,18,37,,,,,,,,
11,kai\,kai/,conjunction,1 Chronicles,18,1,,,,indicative,,,,
11,tau=ta,ou(=tos,determiner,1 Chronicles,18,2,,,,,nominative,plural,neuter,
11,h(gi/asen,a(gia/zw,verb,1 Chronicles,18,3,3.0,aorist,active,indicative,,singular,,
11,*dauid,*daui/d,noun,1 Chronicles,18,4,,,,,,,,
11,tw=|,o(,article,1 Chronicles,18,5,,,,,dative,singular,neuter,
11,kuri/w|,ku/rios[2],noun,1 Chronicles,18,6,,,,,vocative,plural,,
11,meta\,meta/,preposition,1 Chronicles,18,7,,,,indicative,,,,
11,tou=,o(,article,1 Chronicles,18,8,,,,,genitive,singular,neuter,
11,a)rguri/ou,a)rgu/rion,noun,1 Chronicles,18,9,,,,,,,,
11,kai\,kai/,conjunction,1 Chronicles,18,10,,,,indicative,,,,
11,tou=,o(,article,1 Chronicles,18,11,,,,,genitive,singular,neuter,
11,xrusi/ou,xrusi/on,noun,1 Chronicles,18,12,,,,,,,,
11,ou(=,ou(=[1],particle;,1 Chronicles,18,13,,,,indicative,,,,
11,e)/laben,lamba/nw,verb,1 Chronicles,18,14,2.0,,,,,,,
11,e)k,e)k,preposition,1 Chronicles,18,15,,,,indicative,,,,
11,pa/ntwn,pa=[nt]s,quantifier,1 Chronicles,18,16,,,,,genitive,singular,,
11,tw=n,o(,article,1 Chronicles,18,17,,,,,genitive,plural,neuter,
11,e)qnw=n,e)/qno·s,noun,1 Chronicles,18,18,,,,,vocative,plural,,
11,e)c,e)k,preposition,1 Chronicles,18,19,,,,indicative,,,,
11,*idoumai/as,*)idoumai/a,noun,1 Chronicles,18,20,,,,,genitive,singular,feminine,
11,kai\,kai/,conjunction,1 Chronicles,18,21,,,,indicative,,,,
11,kai\,kai/,conjunction,1 Chronicles,18,22,,,,indicative,,,,
11,e)c,e)k,preposition,1 Chronicles,18,23,,,,indicative,,,,
11,ui(w=n,ui(o/s,noun,1 Chronicles,18,24,,,,,vocative,plural,,
11,*ammwn,a)/mmos,noun,1 Chronicles,18,25,,,,,genitive,plural,feminine,
11,kai\,kai/,conjunction,1 Chronicles,18,26,,,,indicative,,,,
11,e)k,e)k,preposition,1 Chronicles,18,27,,,,indicative,,,,
11,tw=n,o(,article,1 Chronicles,18,28,,,,,genitive,plural,neuter,
11,a)llofu/lwn,a)llo/·fulos,adjective,1 Chronicles,18,29,,,,,genitive,plural,neuter,
11,kai\,kai/,conjunction,1 Chronicles,18,30,,,,indicative,,,,
11,e)c,e)k,preposition,1 Chronicles,18,31,,,,indicative,,,,
12,kai\,kai/,conjunction,1 Chronicles,18,1,,,,indicative,,,,
12,ui(o\s,ui(o/s,noun,1 Chronicles,18,2,,,,,vocative,plural,,
12,e)pa/tacen,pata/ssw,verb,1 Chronicles,18,3,3.0,aorist,active,indicative,,singular,,
12,th\n,o(,article,1 Chronicles,18,4,,,,,accusative,singular,feminine,
12,*idoumai/an,*)idoumai/a,noun,1 Chronicles,18,5,,,,,accusative,singular,feminine,
12,e)n,e)n,preposition,1 Chronicles,18,6,,,,indicative,,,,
12,tw=n,o(,article,1 Chronicles,18,7,,,,,genitive,plural,neuter,
12,a(lw=n,a(/lws,noun,1 Chronicles,18,8,,,,,,,,
12,o)ktw\,o)ktw/,quantifier,1 Chronicles,18,9,,,,indicative,,,,
12,kai\,kai/,conjunction,1 Chronicles,18,10,,,,indicative,,,,
12,de/ka,de/ka,quantifier,1 Chronicles,18,11,,,,indicative,,,,
12,xilia/das,xilia/[d]s,noun,1 Chronicles,18,12,,,,,accusative,plural,feminine,
13,kai\,kai/,conjunction,1 Chronicles,18,1,,,,indicative,,,,
13,e)/qeto,ti/qhmi,verb,1 Chronicles,18,2,,,,,,,,
13,e)n,e)n,preposition,1 Chronicles,18,3,,,,indicative,,,,
13,th=|,o(,article,1 Chronicles,18,4,,,,,dative,singular,feminine,
13,kai\,kai/,conjunction,1 Chronicles,18,5,,,,indicative,,,,
13,h)=san,ei)mi/[1],verb,1 Chronicles,18,6,,,,,,,,
13,pa/ntes,pa=[nt]s,quantifier,1 Chronicles,18,7,,,,,genitive,singular,,
13,oi(,o(,article,1 Chronicles,18,8,,,,,nominative,plural,masculine,
13,pai=des,pai=[d]s,noun,1 Chronicles,18,9,,,,,,,,
13,*dauid,*daui/d,noun,1 Chronicles,18,10,,,,,,,,
13,kai\,kai/,conjunction,1 Chronicles,18,11,,,,indicative,,,,
13,e)/sw|zen,sw/|zw,verb,1 Chronicles,18,12,3.0,imperfect,middle,imperative,,singular,,
13,ku/rios,ku/rios[2],noun,1 Chronicles,18,13,,,,,vocative,plural,,
13,to\n,o(,article,1 Chronicles,18,14,,,,,accusative,singular,masculine,
13,*dauid,*daui/d,noun,1 Chronicles,18,15,,,,,,,,
13,e)n,e)n,preposition,1 Chronicles,18,16,,,,indicative,,,,
13,pa=sin,pa=[nt]s,quantifier,1 Chronicles,18,17,,,,,genitive,singular,,
13,oi(=s,o(/s,pronoun,1 Chronicles,18,18,,,,,dative,plural,neuter,
13,e)poreu/eto,poreu/w,verb,1 Chronicles,18,19,3.0,imperfect,middle,imperative,,singular,,
14,kai\,kai/,conjunction,1 Chronicles,18,1,,,,indicative,,,,
14,e)basi/leusen,basileu/w,verb,1 Chronicles,18,2,3.0,aorist,active,indicative,,singular,,
14,*dauid,*daui/d,noun,1 Chronicles,18,3,,,,,,,,
14,e)pi\,e)pi/,preposition,1 Chronicles,18,4,,,,indicative,,,,
14,pa/nta,pa=[nt]s,quantifier,1 Chronicles,18,5,,,,,genitive,singular,,
14,*israhl,*)israh/l,noun,1 Chronicles,18,6,,,,indicative,,,masculine,
14,kai\,kai/,conjunction,1 Chronicles,18,7,,,,indicative,,,,
14,h)=n,ei)mi/[1],verb,1 Chronicles,18,8,,,,,,,,
14,poiw=n,poi=os,pronoun,1 Chronicles,18,9,,,,,genitive,plural,neuter,
14,kri/ma,kri/ma[t],noun,1 Chronicles,18,10,,,,,nominative,singular,neuter,
14,kai\,kai/,conjunction,1 Chronicles,18,11,,,,indicative,,,,
14,dikaiosu/nhn,dikaio·su/nh,noun,1 Chronicles,18,12,,,,,accusative,singular,feminine,
14,tw=|,o(,article,1 Chronicles,18,13,,,,,dative,singular,neuter,
14,panti\,pa=[nt]s,quantifier,1 Chronicles,18,14,,,,,genitive,singular,,
14,law=|,lao/s,noun,1 Chronicles,18,15,,,,,dative,singular,masculine,
14,au)tou=,au)to/s,pronoun,1 Chronicles,18,16,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,1 Chronicles,18,1,,,,indicative,,,,
15,ui(o\s,ui(o/s,noun,1 Chronicles,18,2,,,,,vocative,plural,,
15,e)pi\,e)pi/,preposition,1 Chronicles,18,3,,,,indicative,,,,
15,th=s,o(,article,1 Chronicles,18,4,,,,,genitive,singular,feminine,
15,stratia=s,stratia/,noun,1 Chronicles,18,5,,,,,,,,
15,kai\,kai/,conjunction,1 Chronicles,18,6,,,,indicative,,,,
15,*iwsafat,*)iwsafa/t,noun,1 Chronicles,18,7,,,,indicative,,,masculine,
15,ui(o\s,ui(o/s,noun,1 Chronicles,18,8,,,,,vocative,plural,,
16,kai\,kai/,conjunction,1 Chronicles,18,1,,,,indicative,,,,
16,*sadwk,*sadw/k,noun,1 Chronicles,18,2,,,,indicative,,,masculine,
16,ui(o\s,ui(o/s,noun,1 Chronicles,18,3,,,,,vocative,plural,,
16,kai\,kai/,conjunction,1 Chronicles,18,4,,,,indicative,,,,
16,ui(o\s,ui(o/s,noun,1 Chronicles,18,5,,,,,vocative,plural,,
16,*abiaqar,*)abiaqa/r,noun,1 Chronicles,18,6,,,,indicative,,,masculine,
16,i(erei=s,i(ereu/s,noun,1 Chronicles,18,7,,,,,nominative,plural,masculine,
16,kai\,kai/,conjunction,1 Chronicles,18,8,,,,indicative,,,,
16,*sousa,tri/bw,verb,1 Chronicles,18,9,,,,,,,,
16,grammateu\s,grammateu/s,noun,1 Chronicles,18,10,,,,,vocative,plural,,
17,kai\,kai/,conjunction,1 Chronicles,18,1,,,,indicative,,,,
17,ui(o\s,ui(o/s,noun,1 Chronicles,18,2,,,,,vocative,plural,,
17,e)pi\,e)pi/,preposition,1 Chronicles,18,3,,,,indicative,,,,
17,tou=,o(,article,1 Chronicles,18,4,,,,,genitive,singular,neuter,
17,kai\,kai/,conjunction,1 Chronicles,18,5,,,,indicative,,,,
17,tou=,o(,article,1 Chronicles,18,6,,,,,genitive,singular,neuter,
17,kai\,kai/,conjunction,1 Chronicles,18,7,,,,indicative,,,,
17,ui(oi\,ui(o/s,noun,1 Chronicles,18,8,,,,,vocative,plural,,
17,*dauid,*daui/d,noun,1 Chronicles,18,9,,,,,,,,
17,oi(,o(,article,1 Chronicles,18,10,,,,,nominative,plural,masculine,
17,prw=toi,prw=tos,quantifier,1 Chronicles,18,11,,,,,nominative,plural,masculine,
17,dia/doxoi,dia/·doxos,noun,1 Chronicles,18,12,,,,,,,,
17,tou=,o(,article,1 Chronicles,18,13,,,,,genitive,singular,neuter,
17,basile/ws,basileu/s,noun,1 Chronicles,18,14,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,1 Chronicles,19,1,,,,indicative,,,,
1,e)ge/neto,gi/nomai/gi/gn-,verb,1 Chronicles,19,2,2.0,,,,,,,
1,meta\,meta/,preposition,1 Chronicles,19,3,,,,indicative,,,,
1,tau=ta,ou(=tos,determiner,1 Chronicles,19,4,,,,,nominative,plural,neuter,
1,a)pe/qanen,a)po·qnh/|skw,verb,1 Chronicles,19,5,2.0,,,,,,,
1,basileu\s,basileu/s,noun,1 Chronicles,19,6,,,,,nominative,singular,masculine,
1,ui(w=n,ui(o/s,noun,1 Chronicles,19,7,,,,,vocative,plural,,
1,*ammwn,a)/mmos,noun,1 Chronicles,19,8,,,,,genitive,plural,feminine,
1,kai\,kai/,conjunction,1 Chronicles,19,9,,,,indicative,,,,
1,e)basi/leusen,basileu/w,verb,1 Chronicles,19,10,3.0,aorist,active,indicative,,singular,,
1,ui(o\s,ui(o/s,noun,1 Chronicles,19,11,,,,,vocative,plural,,
1,au)tou=,au)to/s,pronoun,1 Chronicles,19,12,,,,,genitive,singular,masculine,
1,a)nt’,a)nti/,preposition,1 Chronicles,19,13,,,,indicative,,,,
1,au)tou=,au)to/s,pronoun,1 Chronicles,19,14,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,1 Chronicles,19,1,,,,indicative,,,,
2,ei)=pen,le/gw,verb,1 Chronicles,19,2,2.0,,,,,,,
2,*dauid,*daui/d,noun,1 Chronicles,19,3,,,,,,,,
2,poih/sw,poie/w,verb,1 Chronicles,19,4,1.0,future,active,indicative,,singular,,
2,e)/leos,e)/leo·s,noun,1 Chronicles,19,5,,,,,,,,
2,meta\,meta/,preposition,1 Chronicles,19,6,,,,indicative,,,,
2,ui(ou=,ui(o/s,noun,1 Chronicles,19,7,,,,,vocative,plural,,
2,w(s,w(s,adverb,1 Chronicles,19,8,,,,indicative,,,,
2,e)poi/hsen,poie/w,verb,1 Chronicles,19,9,3.0,aorist,active,indicative,,singular,,
2,o(,o(,article,1 Chronicles,19,10,,,,,nominative,singular,masculine,
2,path\r,path/r,noun,1 Chronicles,19,11,,,,,vocative,plural,,
2,au)tou=,au)to/s,pronoun,1 Chronicles,19,12,,,,,genitive,singular,masculine,
2,met’,meta/,preposition,1 Chronicles,19,13,,,,indicative,,,,
2,e)mou=,e)gw/,pronoun,1 Chronicles,19,14,,,,,genitive,singular,,
2,e)/leos,e)/leo·s,noun,1 Chronicles,19,15,,,,,,,,
2,kai\,kai/,conjunction,1 Chronicles,19,16,,,,indicative,,,,
2,a)pe/steilen,a)po·ste/llw,verb,1 Chronicles,19,17,3.0,aorist,active,indicative,,singular,,
2,a)gge/lous,a)/ggelos,noun,1 Chronicles,19,18,,,,,accusative,plural,masculine,
2,*dauid,*daui/d,noun,1 Chronicles,19,19,,,,,,,,
2,tou=,o(,article,1 Chronicles,19,20,,,,,genitive,singular,neuter,
2,parakale/sai,para·kale/w,verb,1 Chronicles,19,21,,aorist,active,infinitive,,,,
2,au)to\n,au)to/s,pronoun,1 Chronicles,19,22,,,,,accusative,singular,masculine,
2,peri\,peri/,preposition,1 Chronicles,19,23,,,,indicative,,,,
2,tou=,o(,article,1 Chronicles,19,24,,,,,genitive,singular,neuter,
2,patro\s,path/r,noun,1 Chronicles,19,25,,,,,vocative,plural,,
2,au)tou=,au)to/s,pronoun,1 Chronicles,19,26,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,1 Chronicles,19,27,,,,indicative,,,,
2,h)=lqon,e)/rxomai,verb,1 Chronicles,19,28,2.0,,,,,,,
2,pai=des,pai=[d]s,noun,1 Chronicles,19,29,,,,,,,,
2,*dauid,*daui/d,noun,1 Chronicles,19,30,,,,,,,,
2,ei)s,ei)s[1],preposition,1 Chronicles,19,31,,,,indicative,,,,
2,gh=n,gh=,noun,1 Chronicles,19,32,,,,,vocative,singular,,
2,ui(w=n,ui(o/s,noun,1 Chronicles,19,33,,,,,vocative,plural,,
2,*ammwn,a)/mmos,noun,1 Chronicles,19,34,,,,,genitive,plural,feminine,
2,tou=,o(,article,1 Chronicles,19,35,,,,,genitive,singular,neuter,
2,parakale/sai,para·kale/w,verb,1 Chronicles,19,36,,aorist,active,infinitive,,,,
2,au)to/n,au)to/s,pronoun,1 Chronicles,19,37,,,,,accusative,singular,masculine,
3,kai\,kai/,conjunction,1 Chronicles,19,1,,,,indicative,,,,
3,ei)=pon,le/gw,verb,1 Chronicles,19,2,2.0,,,,,,,
3,a)/rxontes,a)/rxwn[t],noun,1 Chronicles,19,3,,,,,dative,plural,,
3,*ammwn,a)/mmos,noun,1 Chronicles,19,4,,,,,genitive,plural,feminine,
3,pro\s,pro/s,preposition,1 Chronicles,19,5,,,,indicative,,,,
3,mh\,mh/,particle,1 Chronicles,19,6,,,,indicative,,,,
3,doca/zwn,doca/zw,verb,1 Chronicles,19,7,,present,active,participle,nominative,singular,masculine,
3,*dauid,*daui/d,noun,1 Chronicles,19,8,,,,,,,,
3,to\n,o(,article,1 Chronicles,19,9,,,,,accusative,singular,masculine,
3,pate/ra,path/r,noun,1 Chronicles,19,10,,,,,vocative,plural,,
3,sou,su/,pronoun,1 Chronicles,19,11,,,,,genitive,singular,,
3,e)nanti/on,e)n·anti/on,preposition;,1 Chronicles,19,12,,,,indicative,,,,
3,sou,su/,pronoun,1 Chronicles,19,13,,,,,genitive,singular,,
3,a)pe/steile/n,a)po·ste/llw,verb,1 Chronicles,19,14,3.0,aorist,active,indicative,,singular,,
3,soi,su/,pronoun,1 Chronicles,19,15,,,,,,,,
3,parakalou=ntas,para·kale/w,verb,1 Chronicles,19,16,,present,active,participle,accusative,plural,masculine,
3,ou)x,ou)[2]/ou)k/ou)x,particle,1 Chronicles,19,17,,,,indicative,,,,
3,o(/pws,o(/pws,adverb,1 Chronicles,19,18,,,,indicative,,,,
3,e)cereunh/swsin,e)c·erauna/w,verb,1 Chronicles,19,19,,,,,,,,
3,th\n,o(,article,1 Chronicles,19,20,,,,,accusative,singular,feminine,
3,po/lin,po/lis,noun,1 Chronicles,19,21,,,,,accusative,singular,feminine,
3,tou=,o(,article,1 Chronicles,19,22,,,,,genitive,singular,neuter,
3,kataskoph=sai,kata·skope/w,verb,1 Chronicles,19,23,,aorist,active,infinitive,,,,
3,th\n,o(,article,1 Chronicles,19,24,,,,,accusative,singular,feminine,
3,gh=n,gh=,noun,1 Chronicles,19,25,,,,,vocative,singular,,
3,h)=lqon,e)/rxomai,verb,1 Chronicles,19,26,2.0,,,,,,,
3,pai=des,pai=[d]s,noun,1 Chronicles,19,27,,,,,,,,
3,au)tou=,au)to/s,pronoun,1 Chronicles,19,28,,,,,genitive,singular,masculine,
3,pro\s,pro/s,preposition,1 Chronicles,19,29,,,,indicative,,,,
3,se/,su/,pronoun,1 Chronicles,19,30,,,,,accusative,singular,,
4,kai\,kai/,conjunction,1 Chronicles,19,1,,,,indicative,,,,
4,e)/laben,lamba/nw,verb,1 Chronicles,19,2,2.0,,,,,,,
4,tou\s,o(,article,1 Chronicles,19,3,,,,,accusative,plural,masculine,
4,pai=das,pai=[d]s,noun,1 Chronicles,19,4,,,,,,,,
4,*dauid,*daui/d,noun,1 Chronicles,19,5,,,,,,,,
4,kai\,kai/,conjunction,1 Chronicles,19,6,,,,indicative,,,,
4,e)cu/rhsen,cura/w,verb,1 Chronicles,19,7,3.0,aorist,active,indicative,,singular,,
4,au)tou\s,au)to/s,pronoun,1 Chronicles,19,8,,,,,accusative,plural,masculine,
4,kai\,kai/,conjunction,1 Chronicles,19,9,,,,indicative,,,,
4,a)fei=len,a)f·aire/w,verb,1 Chronicles,19,10,2.0,,,,,,,
4,tw=n,o(,article,1 Chronicles,19,11,,,,,genitive,plural,neuter,
4,au)tw=n,au)to/s,pronoun,1 Chronicles,19,12,,,,,genitive,plural,feminine,
4,to\,o(,article,1 Chronicles,19,13,,,,,nominative,singular,neuter,
4,h(/misu,h(/misus,quantifier,1 Chronicles,19,14,,,,,genitive,singular,,
4,e(/ws,e(/ws[1],conjunction;,1 Chronicles,19,15,,,,,,,,
4,th=s,o(,article,1 Chronicles,19,16,,,,,genitive,singular,feminine,
4,a)nabolh=s,a)na·bolh/,noun,1 Chronicles,19,17,,,,,genitive,singular,feminine,
4,kai\,kai/,conjunction,1 Chronicles,19,18,,,,indicative,,,,
4,a)pe/steilen,a)po·ste/llw,verb,1 Chronicles,19,19,3.0,aorist,active,indicative,,singular,,
4,au)tou/s,au)to/s,pronoun,1 Chronicles,19,20,,,,,accusative,plural,masculine,
5,kai\,kai/,conjunction,1 Chronicles,19,1,,,,indicative,,,,
5,h)=lqon,e)/rxomai,verb,1 Chronicles,19,2,2.0,,,,,,,
5,a)paggei=lai,a)p·agge/llw,verb,1 Chronicles,19,3,,aorist,active,infinitive,,,,
5,tw=|,o(,article,1 Chronicles,19,4,,,,,dative,singular,neuter,
5,*dauid,*daui/d,noun,1 Chronicles,19,5,,,,,,,,
5,peri\,peri/,preposition,1 Chronicles,19,6,,,,indicative,,,,
5,tw=n,o(,article,1 Chronicles,19,7,,,,,genitive,plural,neuter,
5,a)ndrw=n,a)nh/r,noun,1 Chronicles,19,8,,,,,vocative,singular,,
5,kai\,kai/,conjunction,1 Chronicles,19,9,,,,indicative,,,,
5,a)pe/steilen,a)po·ste/llw,verb,1 Chronicles,19,10,3.0,aorist,active,indicative,,singular,,
5,ei)s,ei)s[1],preposition,1 Chronicles,19,11,,,,indicative,,,,
5,a)pa/nthsin,a)p·a/nthsis,noun,1 Chronicles,19,12,,,,,accusative,singular,feminine,
5,au)toi=s,au)to/s,pronoun,1 Chronicles,19,13,,,,,dative,plural,masculine,
5,o(/ti,o(/ti,conjunction,1 Chronicles,19,14,,,,indicative,,,,
5,h)=san,ei)mi/[1],verb,1 Chronicles,19,15,,,,,,,,
5,h)timwme/noi,a)·timo/w,verb,1 Chronicles,19,16,,perfect,middle,participle,nominative,plural,masculine,
5,sfo/dra,sfo/dra,adverb,1 Chronicles,19,17,,,,indicative,,,,
5,kai\,kai/,conjunction,1 Chronicles,19,18,,,,indicative,,,,
5,ei)=pen,le/gw,verb,1 Chronicles,19,19,2.0,,,,,,,
5,o(,o(,article,1 Chronicles,19,20,,,,,nominative,singular,masculine,
5,basileu/s,basileu/s,noun,1 Chronicles,19,21,,,,,nominative,singular,masculine,
5,kaqi/sate,kaqi/zw,verb,1 Chronicles,19,22,2.0,aorist,active,imperative,,plural,,
5,e)n,e)n,preposition,1 Chronicles,19,23,,,,indicative,,,,
5,*ierixw,*)ierixw/,noun,1 Chronicles,19,24,,,,indicative,,,feminine,
5,e(/ws,e(/ws[1],conjunction;,1 Chronicles,19,25,,,,,,,,
5,tou=,o(,article,1 Chronicles,19,26,,,,,genitive,singular,neuter,
5,a)natei=lai,a)na·te/llw,verb,1 Chronicles,19,27,,aorist,active,infinitive,,,,
5,tou\s,o(,article,1 Chronicles,19,28,,,,,accusative,plural,masculine,
5,u(mw=n,su/,pronoun,1 Chronicles,19,29,,,,,genitive,plural,,
5,kai\,kai/,conjunction,1 Chronicles,19,30,,,,indicative,,,,
5,a)naka/myate,a)na·ka/mptw,verb,1 Chronicles,19,31,2.0,aorist,active,imperative,,plural,,
6,kai\,kai/,conjunction,1 Chronicles,19,1,,,,indicative,,,,
6,ei)=don,o(ra/w,verb,1 Chronicles,19,2,,,,,,,,
6,oi(,o(,article,1 Chronicles,19,3,,,,,nominative,plural,masculine,
6,ui(oi\,ui(o/s,noun,1 Chronicles,19,4,,,,,vocative,plural,,
6,*ammwn,a)/mmos,noun,1 Chronicles,19,5,,,,,genitive,plural,feminine,
6,o(/ti,o(/ti,conjunction,1 Chronicles,19,6,,,,indicative,,,,
6,h)|sxu/nqh,ai)sxu/nw,verb,1 Chronicles,19,7,3.0,aorist,passive,indicative,,singular,,
6,lao\s,lao/s,noun,1 Chronicles,19,8,,,,,nominative,singular,masculine,
6,*dauid,*daui/d,noun,1 Chronicles,19,9,,,,,,,,
6,kai\,kai/,conjunction,1 Chronicles,19,10,,,,indicative,,,,
6,a)pe/steilen,a)po·ste/llw,verb,1 Chronicles,19,11,3.0,aorist,active,indicative,,singular,,
6,kai\,kai/,conjunction,1 Chronicles,19,12,,,,indicative,,,,
6,oi(,o(,article,1 Chronicles,19,13,,,,,nominative,plural,masculine,
6,ui(oi\,ui(o/s,noun,1 Chronicles,19,14,,,,,vocative,plural,,
6,*ammwn,a)/mmos,noun,1 Chronicles,19,15,,,,,genitive,plural,feminine,
6,xi/lia,xi/lioi,quantifier,1 Chronicles,19,16,,,,,nominative,plural,neuter,
6,ta/lanta,ta/lanton,noun,1 Chronicles,19,17,,,,,nominative,plural,neuter,
6,a)rguri/ou,a)rgu/rion,noun,1 Chronicles,19,18,,,,,,,,
6,tou=,o(,article,1 Chronicles,19,19,,,,,genitive,singular,neuter,
6,misqw/sasqai,misqo/w,verb,1 Chronicles,19,20,,aorist,middle,infinitive,,,,
6,e(autoi=s,e(·autou=/au(tou=[2],pronoun,1 Chronicles,19,21,,,,,dative,plural,neuter,
6,e)k,e)k,preposition,1 Chronicles,19,22,,,,indicative,,,,
6,*suri/as,*suri/a,noun,1 Chronicles,19,23,,,,,genitive,singular,feminine,
6,*mesopotami/as,*mesopotami/a,noun,1 Chronicles,19,24,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,1 Chronicles,19,25,,,,indicative,,,,
6,e)k,e)k,preposition,1 Chronicles,19,26,,,,indicative,,,,
6,*suri/as,*suri/a,noun,1 Chronicles,19,27,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,1 Chronicles,19,28,,,,indicative,,,,
6,e)k,e)k,preposition,1 Chronicles,19,29,,,,indicative,,,,
6,a(/rmata,a(/rma[t],noun,1 Chronicles,19,30,,,,,nominative,plural,neuter,
6,kai\,kai/,conjunction,1 Chronicles,19,31,,,,indicative,,,,
6,i(ppei=s,i(ppeu/s,noun,1 Chronicles,19,32,,,,,nominative,plural,masculine,
7,kai\,kai/,conjunction,1 Chronicles,19,1,,,,indicative,,,,
7,e)misqw/santo,misqo/w,verb,1 Chronicles,19,2,3.0,aorist,middle,indicative,,plural,,
7,e(autoi=s,e(·autou=/au(tou=[2],pronoun,1 Chronicles,19,3,,,,,dative,plural,neuter,
7,du/o,du/o,quantifier,1 Chronicles,19,4,,,,,genitive,,,
7,kai\,kai/,conjunction,1 Chronicles,19,5,,,,indicative,,,,
7,tria/konta,tria/·konta,quantifier,1 Chronicles,19,6,,,,indicative,,,,
7,xilia/das,xilia/[d]s,noun,1 Chronicles,19,7,,,,,accusative,plural,feminine,
7,a(rma/twn,a(/rma[t],noun,1 Chronicles,19,8,,,,,genitive,plural,neuter,
7,kai\,kai/,conjunction,1 Chronicles,19,9,,,,indicative,,,,
7,to\n,o(,article,1 Chronicles,19,10,,,,,accusative,singular,masculine,
7,basile/a,basileu/s,noun,1 Chronicles,19,11,,,,,accusative,singular,masculine,
7,kai\,kai/,conjunction,1 Chronicles,19,12,,,,indicative,,,,
7,to\n,o(,article,1 Chronicles,19,13,,,,,accusative,singular,masculine,
7,lao\n,lao/s,noun,1 Chronicles,19,14,,,,,accusative,singular,masculine,
7,au)tou=,au)to/s,pronoun,1 Chronicles,19,15,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,1 Chronicles,19,16,,,,indicative,,,,
7,h)=lqon,e)/rxomai,verb,1 Chronicles,19,17,2.0,,,,,,,
7,kai\,kai/,conjunction,1 Chronicles,19,18,,,,indicative,,,,
7,parene/balon,par·em·ba/llw,verb,1 Chronicles,19,19,2.0,,,,,,,
7,kate/nanti,kat·e/n·anti,preposition,1 Chronicles,19,20,,,,indicative,,,,
7,kai\,kai/,conjunction,1 Chronicles,19,21,,,,indicative,,,,
7,oi(,o(,article,1 Chronicles,19,22,,,,,nominative,plural,masculine,
