verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
26,e)xw/rhsen,xwre/w,verb,2 Maccabees,13,17,3.0,aorist,active,indicative,,singular,,
1,meta\,meta/,preposition,2 Maccabees,14,1,,,,indicative,,,,
1,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
1,xro/non,xro/nos,noun,2 Maccabees,14,3,,,,,,,,
1,prose/pesen,pros·pi/ptw,verb,2 Maccabees,14,4,2.0,,,,,,,
1,toi=s,o(,article,2 Maccabees,14,5,,,,,dative,plural,neuter,
1,peri\,peri/,preposition,2 Maccabees,14,6,,,,indicative,,,,
1,to\n,o(,article,2 Maccabees,14,7,,,,,accusative,singular,masculine,
1,*ioudan,*)iou/das,noun,2 Maccabees,14,8,,,,,,,,
1,*dhmh/trion,*dhmh/trios,noun,2 Maccabees,14,9,,,,,accusative,singular,masculine,
1,to\n,o(,article,2 Maccabees,14,10,,,,,accusative,singular,masculine,
1,tou=,o(,article,2 Maccabees,14,11,,,,,genitive,singular,neuter,
1,dia\,dia/,preposition,2 Maccabees,14,12,,,,indicative,,,,
1,tou=,o(,article,2 Maccabees,14,13,,,,,genitive,singular,neuter,
1,kata\,kata/,preposition,2 Maccabees,14,14,,,,indicative,,,,
1,lime/nos,limh/n,noun,2 Maccabees,14,15,,,,,genitive,singular,masculine,
1,meta\,meta/,preposition,2 Maccabees,14,16,,,,indicative,,,,
1,plh/qous,plh=qo·s,noun,2 Maccabees,14,17,,,,,genitive,singular,neuter,
1,i)sxurou=,i)sxuro/s,adjective,2 Maccabees,14,18,,,,,genitive,singular,neuter,
1,kai\,kai/,conjunction,2 Maccabees,14,19,,,,indicative,,,,
2,kekrathke/nai,krate/w,verb,2 Maccabees,14,1,,perfect,active,infinitive,,,,
2,th=s,o(,article,2 Maccabees,14,2,,,,,genitive,singular,feminine,
2,xw/ras,xw/ra,noun,2 Maccabees,14,3,,,,,genitive,singular,feminine,
2,kai\,kai/,conjunction,2 Maccabees,14,4,,,,indicative,,,,
2,to\n,o(,article,2 Maccabees,14,5,,,,,accusative,singular,masculine,
2,tou/tou,ou(=tos,determiner,2 Maccabees,14,6,,,,,genitive,singular,neuter,
2,e)pi/tropon,e)pi/·tropos,noun,2 Maccabees,14,7,,,,,accusative,singular,masculine,
2,*lusi/an,*lusi/as,noun,2 Maccabees,14,8,,,,,accusative,singular,masculine,
3,de/,de/,particle,2 Maccabees,14,1,,,,indicative,,,,
3,tis,ti\[n]s[2],quantifier,2 Maccabees,14,2,,,,,genitive,,,
3,progegonw\s,pro·gi/nomai,verb,2 Maccabees,14,3,,perfect,active,participle,nominative,singular,masculine,
3,a)rxiereu/s,a)rx·iereu/s,noun,2 Maccabees,14,4,,,,,nominative,singular,masculine,
3,e(kousi/ws,e(kousi/ws,adverb,2 Maccabees,14,5,,,,indicative,,,,
3,de\,de/,particle,2 Maccabees,14,6,,,,indicative,,,,
3,memolusme/nos,molu/nw,verb,2 Maccabees,14,7,,perfect,middle,participle,nominative,singular,masculine,
3,e)n,e)n,preposition,2 Maccabees,14,8,,,,indicative,,,,
3,toi=s,o(,article,2 Maccabees,14,9,,,,,dative,plural,neuter,
3,th=s,o(,article,2 Maccabees,14,10,,,,,genitive,singular,feminine,
3,xro/nois,xro/nos,noun,2 Maccabees,14,11,,,,,,,,
3,sunnoh/sas,sun·noe/w,verb,2 Maccabees,14,12,,,,,,,,
3,o(/ti,o(/ti,conjunction,2 Maccabees,14,13,,,,indicative,,,,
3,kaq’,kata/,preposition,2 Maccabees,14,14,,,,indicative,,,,
3,o(ntinaou=n,o(s·tis·ou=n,pronoun,2 Maccabees,14,15,,,,,,,,
3,tro/pon,tro/pos,noun,2 Maccabees,14,16,,,,,accusative,singular,masculine,
3,ou)k,ou)[2]/ou)k/ou)x,particle,2 Maccabees,14,17,,,,indicative,,,,
3,e)/stin,ei)mi/[1],verb,2 Maccabees,14,18,,,,,,,,
3,au)tw=|,au)to/s,pronoun,2 Maccabees,14,19,,,,,dative,singular,masculine,
3,swthri/a,swthri/a,noun,2 Maccabees,14,20,,,,,nominative,singular,feminine,
3,ou)de\,ou)de/,particle,2 Maccabees,14,21,,,,indicative,,,,
3,pro\s,pro/s,preposition,2 Maccabees,14,22,,,,indicative,,,,
3,to\,o(,article,2 Maccabees,14,23,,,,,nominative,singular,neuter,
3,a(/gion,a(/gios,adjective,2 Maccabees,14,24,,,,,,,,
3,qusiasth/rion,qusiasth/rion,noun,2 Maccabees,14,25,,,,,nominative,singular,neuter,
3,e)/ti,e)/ti,adverb,2 Maccabees,14,26,,,,indicative,,,,
4,h(=ken,h(/kw,verb,2 Maccabees,14,1,3.0,perfect,active,indicative,,singular,,
4,pro\s,pro/s,preposition,2 Maccabees,14,2,,,,indicative,,,,
4,to\n,o(,article,2 Maccabees,14,3,,,,,accusative,singular,masculine,
4,basile/a,basileu/s,noun,2 Maccabees,14,4,,,,,accusative,singular,masculine,
4,*dhmh/trion,*dhmh/trios,noun,2 Maccabees,14,5,,,,,accusative,singular,masculine,
4,w(s,w(s,adverb,2 Maccabees,14,6,,,,indicative,,,,
4,prw/tw|,prw=tos,quantifier,2 Maccabees,14,7,,,,,dative,singular,neuter,
4,kai\,kai/,conjunction,2 Maccabees,14,8,,,,indicative,,,,
4,penthkostw=|,penth·kosto/s,quantifier,2 Maccabees,14,9,,,,,dative,singular,neuter,
4,kai\,kai/,conjunction,2 Maccabees,14,10,,,,indicative,,,,
4,e)/tei,e)/to·s,noun,2 Maccabees,14,11,,,,,dative,singular,neuter,
4,prosa/gwn,pros·a/gw,verb,2 Maccabees,14,12,2.0,,,,,,,
4,au)tw=|,au)to/s,pronoun,2 Maccabees,14,13,,,,,dative,singular,masculine,
4,ste/fanon,ste/fanos[1],noun,2 Maccabees,14,14,,,,,accusative,singular,masculine,
4,xrusou=n,xrusou=s,adjective,2 Maccabees,14,15,,,,,,,,
4,kai\,kai/,conjunction,2 Maccabees,14,16,,,,indicative,,,,
4,foi/nika,foi=nic[2]/foi/nic[2],noun,2 Maccabees,14,17,,,,,,,,
4,pro\s,pro/s,preposition,2 Maccabees,14,18,,,,indicative,,,,
4,de\,de/,particle,2 Maccabees,14,19,,,,indicative,,,,
4,tou/tois,ou(=tos,determiner,2 Maccabees,14,20,,,,,dative,plural,neuter,
4,tw=n,o(,article,2 Maccabees,14,21,,,,,genitive,plural,neuter,
4,nomizome/nwn,nomi/zw,verb,2 Maccabees,14,22,,present,middle,participle,genitive,plural,feminine,
4,tou=,o(,article,2 Maccabees,14,23,,,,,genitive,singular,neuter,
4,i(erou=,i(ero/n,noun,2 Maccabees,14,24,,,,,,,,
4,kai\,kai/,conjunction,2 Maccabees,14,25,,,,indicative,,,,
4,th\n,o(,article,2 Maccabees,14,26,,,,,accusative,singular,feminine,
4,h(me/ran,h(me/ra,noun,2 Maccabees,14,27,,,,,accusative,singular,feminine,
4,e)kei/nhn,e)kei=nos,determiner,2 Maccabees,14,28,,,,,accusative,singular,feminine,
4,h(suxi/an,h(suxi/a,noun,2 Maccabees,14,29,,,,,accusative,singular,feminine,
4,e)/sxen,e)/xw,verb,2 Maccabees,14,30,2.0,,,,,,,
5,kairo\n,kairo/s,noun,2 Maccabees,14,1,,,,,,,,
5,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
5,labw\n,lamba/nw,verb,2 Maccabees,14,3,2.0,,,,,,,
5,th=s,o(,article,2 Maccabees,14,4,,,,,genitive,singular,feminine,
5,i)di/as,i)/dios,determiner,2 Maccabees,14,5,,,,,genitive,singular,feminine,
5,a)noi/as,a)/·noia,noun,2 Maccabees,14,6,,,,,genitive,singular,feminine,
5,sunergo\n,sun·ergo/s,adjective,2 Maccabees,14,7,,,,,nominative,singular,neuter,
5,prosklhqei\s,pros·kale/w,verb,2 Maccabees,14,8,,aorist,passive,participle,nominative,singular,masculine,
5,ei)s,ei)s[1],preposition,2 Maccabees,14,9,,,,indicative,,,,
5,sune/drion,sun·e/drion,noun,2 Maccabees,14,10,,,,,nominative,singular,neuter,
5,u(po\,u(po/,preposition,2 Maccabees,14,11,,,,indicative,,,,
5,tou=,o(,article,2 Maccabees,14,12,,,,,genitive,singular,neuter,
5,*dhmhtri/ou,*dhmh/trios,noun,2 Maccabees,14,13,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,2 Maccabees,14,14,,,,indicative,,,,
5,e)perwthqei/s,e)p·erwta/w,verb,2 Maccabees,14,15,,aorist,passive,participle,nominative,singular,masculine,
5,e)n,e)n,preposition,2 Maccabees,14,16,,,,indicative,,,,
5,ti/ni,ti/[n]s[1],pronoun,2 Maccabees,14,17,,,,,genitive,,,
5,kai\,kai/,conjunction,2 Maccabees,14,18,,,,indicative,,,,
5,boulh=|,boulh/,noun,2 Maccabees,14,19,,,,,dative,singular,feminine,
5,kaqe/sthkan,kaq·i/sthmi,verb,2 Maccabees,14,20,,,,,,,,
5,oi(,o(,article,2 Maccabees,14,21,,,,,nominative,plural,masculine,
5,*ioudai=oi,*)ioudai=os,adjective,2 Maccabees,14,22,,,,,nominative,plural,masculine,
5,pro\s,pro/s,preposition,2 Maccabees,14,23,,,,indicative,,,,
5,tau=ta,ou(=tos,determiner,2 Maccabees,14,24,,,,,nominative,plural,neuter,
5,e)/fh,fhmi/,verb,2 Maccabees,14,25,,,,,,,,
6,oi(,o(,article,2 Maccabees,14,1,,,,,nominative,plural,masculine,
6,lego/menoi,le/gw,verb,2 Maccabees,14,2,2.0,,,,,,,
6,tw=n,o(,article,2 Maccabees,14,3,,,,,genitive,plural,neuter,
6,*ioudai/wn,*)ioudai=os,adjective,2 Maccabees,14,4,,,,,genitive,plural,neuter,
6,w(=n,o(/s,pronoun,2 Maccabees,14,5,,,,,genitive,plural,neuter,
6,*ioudas,*)iou/das,noun,2 Maccabees,14,6,,,,,,,,
6,o(,o(,article,2 Maccabees,14,7,,,,,nominative,singular,masculine,
6,kai\,kai/,conjunction,2 Maccabees,14,8,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,2 Maccabees,14,9,,,,indicative,,,,
6,e)w=ntes,e)a/w,verb,2 Maccabees,14,10,,present,active,participle,nominative,plural,masculine,
6,th\n,o(,article,2 Maccabees,14,11,,,,,accusative,singular,feminine,
6,basilei/an,basilei/a,noun,2 Maccabees,14,12,,,,,accusative,singular,feminine,
6,tuxei=n,tugxa/nw,verb,2 Maccabees,14,13,2.0,,,,,,,
7,o(/qen,o(/·qen,adverb,2 Maccabees,14,1,,,,indicative,,,,
7,a)felo/menos,a)f·aire/w,verb,2 Maccabees,14,2,2.0,,,,,,,
7,th\n,o(,article,2 Maccabees,14,3,,,,,accusative,singular,feminine,
7,do/can,do/ca,noun,2 Maccabees,14,4,,,,,accusative,singular,feminine,
7,le/gw,le/gw,verb,2 Maccabees,14,5,2.0,,,,,,,
7,dh\,dh/,particle,2 Maccabees,14,6,,,,indicative,,,,
7,th\n,o(,article,2 Maccabees,14,7,,,,,accusative,singular,feminine,
7,deu=ro,deu=ro,adverb,2 Maccabees,14,8,,,,indicative,,,,
7,nu=n,nu=n,adverb,2 Maccabees,14,9,,,,indicative,,,,
7,e)lh/luqa,e)/rxomai,verb,2 Maccabees,14,10,2.0,,,,,,,
8,prw=ton,prw/ton,adverb;,2 Maccabees,14,1,,,,,,,,
8,me\n,me/n,particle,2 Maccabees,14,2,,,,indicative,,,,
8,u(pe\r,u(pe/r,preposition,2 Maccabees,14,3,,,,indicative,,,,
8,tw=n,o(,article,2 Maccabees,14,4,,,,,genitive,plural,neuter,
8,a)nhko/ntwn,a)n·h/kw,verb,2 Maccabees,14,5,3.0,present,active,imperative,,plural,,
8,tw=|,o(,article,2 Maccabees,14,6,,,,,dative,singular,neuter,
8,basilei=,basileu/s,noun,2 Maccabees,14,7,,,,,dative,singular,masculine,
8,gnhsi/ws,gnhsi/ws,adverb,2 Maccabees,14,8,,,,indicative,,,,
8,fronw=n,frone/w,verb,2 Maccabees,14,9,,present,active,participle,nominative,singular,masculine,
8,deu/teron,deu/teros,quantifier,2 Maccabees,14,10,,,,,nominative,singular,neuter,
8,de\,de/,particle,2 Maccabees,14,11,,,,indicative,,,,
8,kai\,kai/,conjunction,2 Maccabees,14,12,,,,indicative,,,,
8,tw=n,o(,article,2 Maccabees,14,13,,,,,genitive,plural,neuter,
8,i)di/wn,i)/dios,determiner,2 Maccabees,14,14,,,,,genitive,plural,neuter,
8,politw=n,poli/ths,noun,2 Maccabees,14,15,,,,,genitive,plural,masculine,
8,th=|,o(,article,2 Maccabees,14,16,,,,,dative,singular,feminine,
8,me\n,me/n,particle,2 Maccabees,14,17,,,,indicative,,,,
8,ga\r,ga/r,conjunction,2 Maccabees,14,18,,,,indicative,,,,
8,tw=n,o(,article,2 Maccabees,14,19,,,,,genitive,plural,neuter,
8,proeirhme/nwn,pro·le/gw,verb,2 Maccabees,14,20,2.0,,,,,,,
8,to\,o(,article,2 Maccabees,14,21,,,,,nominative,singular,neuter,
8,h(mw=n,e)gw/,pronoun,2 Maccabees,14,22,,,,,genitive,plural,,
8,ge/nos,ge/no·s,noun,2 Maccabees,14,23,,,,,nominative,singular,neuter,
8,ou),ou)[2]/ou)k/ou)x,particle,2 Maccabees,14,24,,,,indicative,,,,
9,e(/kasta,e(/kastos,quantifier,2 Maccabees,14,1,,,,,nominative,plural,neuter,
9,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
9,tou/twn,ou(=tos,determiner,2 Maccabees,14,3,,,,,genitive,plural,neuter,
9,e)pegnwkw\s,e)pi·ginw/skw,verb,2 Maccabees,14,4,2.0,,,,,,,
9,su/,su/,pronoun,2 Maccabees,14,5,,,,,nominative,singular,,
9,basileu=,basileu/s,noun,2 Maccabees,14,6,,,,,vocative,singular,masculine,
9,kai\,kai/,conjunction,2 Maccabees,14,7,,,,indicative,,,,
9,th=s,o(,article,2 Maccabees,14,8,,,,,genitive,singular,feminine,
9,xw/ras,xw/ra,noun,2 Maccabees,14,9,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,2 Maccabees,14,10,,,,indicative,,,,
9,tou=,o(,article,2 Maccabees,14,11,,,,,genitive,singular,neuter,
9,periistame/nou,peri·i/+sthmi,verb,2 Maccabees,14,12,,,,,,,,
9,ge/nous,ge/no·s,noun,2 Maccabees,14,13,,,,,genitive,singular,neuter,
9,h(mw=n,e)gw/,pronoun,2 Maccabees,14,14,,,,,genitive,plural,,
9,pronoh/qhti,pro·noe/w,verb,2 Maccabees,14,15,2.0,aorist,passive,imperative,,singular,,
9,kaq’,kata/,preposition,2 Maccabees,14,16,,,,indicative,,,,
9,h(\n,o(/s,pronoun,2 Maccabees,14,17,,,,,accusative,singular,feminine,
9,e)/xeis,e)/xw,verb,2 Maccabees,14,18,2.0,,,,,,,
9,pro\s,pro/s,preposition,2 Maccabees,14,19,,,,indicative,,,,
9,a(/pantas,a(/pa[nt]s,quantifier,2 Maccabees,14,20,,,,,genitive,singular,,
9,filanqrwpi/an,fil·anqrwpi/a,noun,2 Maccabees,14,21,,,,,accusative,singular,feminine,
10,a)/xri,a)/xri/a)/xris,preposition,2 Maccabees,14,1,,,,indicative,,,,
10,ga\r,ga/r,conjunction,2 Maccabees,14,2,,,,indicative,,,,
10,*ioudas,*)iou/das,noun,2 Maccabees,14,3,,,,,,,,
10,a)du/naton,a)·du/natos,adjective,2 Maccabees,14,4,,,,,,,,
10,ei)rh/nhs,ei)rh/nh,noun,2 Maccabees,14,5,,,,,genitive,singular,feminine,
10,tuxei=n,tugxa/nw,verb,2 Maccabees,14,6,2.0,,,,,,,
10,ta\,o(,article,2 Maccabees,14,7,,,,,nominative,plural,neuter,
10,pra/gmata,pra=gma[t],noun,2 Maccabees,14,8,,,,,nominative,plural,neuter,
11,toiou/twn,toi·ou=tos,determiner,2 Maccabees,14,1,,,,,genitive,plural,neuter,
11,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
11,r(hqe/ntwn,le/gw,verb,2 Maccabees,14,3,2.0,,,,,,,
11,u(po\,u(po/,preposition,2 Maccabees,14,4,,,,indicative,,,,
11,tou/tou,ou(=tos,determiner,2 Maccabees,14,5,,,,,genitive,singular,neuter,
11,qa=tton,ta/xion/qa=tton,adverb,2 Maccabees,14,6,,,middle,,,,,comparative
11,oi(,o(,article,2 Maccabees,14,7,,,,,nominative,plural,masculine,
11,loipoi\,loipo/s,adjective,2 Maccabees,14,8,,,,,nominative,plural,masculine,
11,fi/loi,fi/los,adjective,2 Maccabees,14,9,,,,,nominative,plural,masculine,
11,e)/xontes,e)/xw,verb,2 Maccabees,14,10,2.0,,,,,,,
11,ta\,o(,article,2 Maccabees,14,11,,,,,nominative,plural,neuter,
11,pro\s,pro/s,preposition,2 Maccabees,14,12,,,,indicative,,,,
11,to\n,o(,article,2 Maccabees,14,13,,,,,accusative,singular,masculine,
11,*ioudan,*)iou/das,noun,2 Maccabees,14,14,,,,,,,,
11,to\n,o(,article,2 Maccabees,14,15,,,,,accusative,singular,masculine,
11,*dhmh/trion,*dhmh/trios,noun,2 Maccabees,14,16,,,,,accusative,singular,masculine,
12,proxeirisa/menos,pro·xeiri/zw,verb,2 Maccabees,14,1,,aorist,middle,participle,nominative,singular,masculine,
12,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
12,eu)qe/ws,eu)·qe/ws,adverb;,2 Maccabees,14,3,,,,,,,,
12,*nika/nora,*nika/nwr,noun,2 Maccabees,14,4,,,,,accusative,singular,masculine,
12,to\n,o(,article,2 Maccabees,14,5,,,,,accusative,singular,masculine,
12,geno/menon,gi/nomai/gi/gn-,verb,2 Maccabees,14,6,2.0,,,,,,,
12,kai\,kai/,conjunction,2 Maccabees,14,7,,,,indicative,,,,
12,strathgo\n,strat·hgo/s,noun,2 Maccabees,14,8,,,,,,,,
12,a)nadei/cas,a)na·dei/knumi,verb,2 Maccabees,14,9,,aorist,active,participle,nominative,singular,masculine,
12,th=s,o(,article,2 Maccabees,14,10,,,,,genitive,singular,feminine,
12,*ioudai/as,*)ioudai/a,noun,2 Maccabees,14,11,,,,,genitive,singular,feminine,
12,e)cape/steilen,e)c·apo·ste/llw,verb,2 Maccabees,14,12,3.0,aorist,active,indicative,,singular,,
13,dou\s,di/dwmi,verb,2 Maccabees,14,1,,,,,,,,
13,e)ntola\s,e)ntolh/,noun,2 Maccabees,14,2,,,,,accusative,plural,feminine,
13,au)to\n,au)to/s,pronoun,2 Maccabees,14,3,,,,,accusative,singular,masculine,
13,me\n,me/n,particle,2 Maccabees,14,4,,,,indicative,,,,
13,to\n,o(,article,2 Maccabees,14,5,,,,,accusative,singular,masculine,
13,*ioudan,*)iou/das,noun,2 Maccabees,14,6,,,,,,,,
13,tou\s,o(,article,2 Maccabees,14,7,,,,,accusative,plural,masculine,
13,de\,de/,particle,2 Maccabees,14,8,,,,indicative,,,,
13,su\n,su/n,preposition,2 Maccabees,14,9,,,,indicative,,,,
13,au)tw=|,au)to/s,pronoun,2 Maccabees,14,10,,,,,dative,singular,masculine,
13,skorpi/sai,skorpi/zw,verb,2 Maccabees,14,11,,aorist,active,infinitive,,,,
13,katasth=sai,kaq·i/sthmi,verb,2 Maccabees,14,12,,,,,,,,
13,de\,de/,particle,2 Maccabees,14,13,,,,indicative,,,,
13,a)rxiere/a,a)rx·iereu/s,noun,2 Maccabees,14,14,,,,,accusative,singular,masculine,
13,tou=,o(,article,2 Maccabees,14,15,,,,,genitive,singular,neuter,
13,megi/stou,me/gistos,adjective,2 Maccabees,14,16,,,,,,,,superlative
13,i(erou=,i(ero/n,noun,2 Maccabees,14,17,,,,,,,,
14,oi(,o(,article,2 Maccabees,14,1,,,,,nominative,plural,masculine,
14,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
14,e)pi\,e)pi/,preposition,2 Maccabees,14,3,,,,indicative,,,,
14,th=s,o(,article,2 Maccabees,14,4,,,,,genitive,singular,feminine,
14,*ioudai/as,*)ioudai/a,noun,2 Maccabees,14,5,,,,,genitive,singular,feminine,
14,to\n,o(,article,2 Maccabees,14,6,,,,,accusative,singular,masculine,
14,*ioudan,*)iou/das,noun,2 Maccabees,14,7,,,,,,,,
14,e)/qnh,e)/qno·s,noun,2 Maccabees,14,8,,,,,vocative,plural,,
14,tw=|,o(,article,2 Maccabees,14,9,,,,,dative,singular,neuter,
14,*nika/nori,*nika/nwr,noun,2 Maccabees,14,10,,,,,dative,singular,masculine,
14,ta\s,o(,article,2 Maccabees,14,11,,,,,accusative,plural,feminine,
14,tw=n,o(,article,2 Maccabees,14,12,,,,,genitive,plural,neuter,
14,*ioudai/wn,*)ioudai=os,adjective,2 Maccabees,14,13,,,,,genitive,plural,neuter,
14,kai\,kai/,conjunction,2 Maccabees,14,14,,,,indicative,,,,
14,i)di/as,i)/dios,determiner,2 Maccabees,14,15,,,,,genitive,singular,feminine,
14,dokou=ntes,doke/w,verb,2 Maccabees,14,16,,present,active,participle,nominative,plural,masculine,
14,e)/sesqai,ei)mi/[1],verb,2 Maccabees,14,17,,,,,,,,
15,a)kou/santes,a)kou/w,verb,2 Maccabees,14,1,,aorist,active,participle,nominative,plural,masculine,
15,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
15,th\n,o(,article,2 Maccabees,14,3,,,,,accusative,singular,feminine,
15,tou=,o(,article,2 Maccabees,14,4,,,,,genitive,singular,neuter,
15,*nika/noros,*nika/nwr,noun,2 Maccabees,14,5,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,2 Maccabees,14,6,,,,indicative,,,,
15,th\n,o(,article,2 Maccabees,14,7,,,,,accusative,singular,feminine,
15,e)pi/qesin,e)pi/·qesis,noun,2 Maccabees,14,8,,,,,accusative,singular,feminine,
15,tw=n,o(,article,2 Maccabees,14,9,,,,,genitive,plural,neuter,
15,e)qnw=n,e)/qno·s,noun,2 Maccabees,14,10,,,,,vocative,plural,,
15,katapasa/menoi,kata·pa/ssw,verb,2 Maccabees,14,11,,,,,,,,
15,gh=n,gh=,noun,2 Maccabees,14,12,,,,,vocative,singular,,
15,to\n,o(,article,2 Maccabees,14,13,,,,,accusative,singular,masculine,
15,a)/xri,a)/xri/a)/xris,preposition,2 Maccabees,14,14,,,,indicative,,,,
15,ai)w=nos,ai)w/n,noun,2 Maccabees,14,15,,,,,genitive,singular,masculine,
15,susth/santa,sun·i/sthmi,verb,2 Maccabees,14,16,,,,,,,,
15,to\n,o(,article,2 Maccabees,14,17,,,,,accusative,singular,masculine,
15,au(tou=,e(·autou=/au(tou=[2],pronoun,2 Maccabees,14,18,,,,,genitive,singular,neuter,
15,lao/n,lao/s,noun,2 Maccabees,14,19,,,,,accusative,singular,masculine,
15,a)ei\,a)ei//ai)ei/,adverb,2 Maccabees,14,20,,,,indicative,,,,
15,de\,de/,particle,2 Maccabees,14,21,,,,indicative,,,,
15,met’,meta/,preposition,2 Maccabees,14,22,,,,indicative,,,,
15,e)pifanei/as,e)pi·fa/neia,noun,2 Maccabees,14,23,,,,,genitive,singular,feminine,
15,a)ntilambano/menon,a)nti·lamba/nw,verb,2 Maccabees,14,24,2.0,,,,,,,
15,th=s,o(,article,2 Maccabees,14,25,,,,,genitive,singular,feminine,
15,e(autou=,e(·autou=/au(tou=[2],pronoun,2 Maccabees,14,26,,,,,genitive,singular,neuter,
15,meri/dos,meri/[d]s,noun,2 Maccabees,14,27,,,,,genitive,singular,feminine,
16,prosta/cantos,pros·ta/ssw/-ta/ttw,verb,2 Maccabees,14,1,,aorist,active,participle,genitive,singular,masculine,
16,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
16,tou=,o(,article,2 Maccabees,14,3,,,,,genitive,singular,neuter,
16,h(goume/nou,h(ge/omai,verb,2 Maccabees,14,4,,present,middle,participle,genitive,singular,masculine,
16,e)kei=qen,e)kei=·qen,adverb,2 Maccabees,14,5,,,,indicative,,,,
16,eu)qe/ws,eu)·qe/ws,adverb;,2 Maccabees,14,6,,,,,,,,
16,au)toi=s,au)to/s,pronoun,2 Maccabees,14,7,,,,,dative,plural,masculine,
16,e)pi\,e)pi/,preposition,2 Maccabees,14,8,,,,indicative,,,,
16,kw/mhn,kw/mh,noun,2 Maccabees,14,9,,,,,accusative,singular,feminine,
17,*simwn,*si/mwn,noun,2 Maccabees,14,1,,,,,vocative,singular,,
17,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
17,o(,o(,article,2 Maccabees,14,3,,,,,nominative,singular,masculine,
17,a)delfo\s,a)delfo/s,noun,2 Maccabees,14,4,,,,,vocative,plural,,
17,*ioudou,*)iou/das,noun,2 Maccabees,14,5,,,,,,,,
17,sumbeblhkw\s,sum·ba/llw,verb,2 Maccabees,14,6,2.0,,,,,,,
17,h)=n,ei)mi/[1],verb,2 Maccabees,14,7,,,,,,,,
17,tw=|,o(,article,2 Maccabees,14,8,,,,,dative,singular,neuter,
17,*nika/nori,*nika/nwr,noun,2 Maccabees,14,9,,,,,dative,singular,masculine,
17,brade/ws,brade/ws,adverb;,2 Maccabees,14,10,,,,,,,,
17,de\,de/,particle,2 Maccabees,14,11,,,,indicative,,,,
17,dia\,dia/,preposition,2 Maccabees,14,12,,,,indicative,,,,
17,th\n,o(,article,2 Maccabees,14,13,,,,,accusative,singular,feminine,
17,ai)fni/dion,ai)fni/dios,adjective,2 Maccabees,14,14,,,,,nominative,singular,neuter,
17,tw=n,o(,article,2 Maccabees,14,15,,,,,genitive,plural,neuter,
17,e)ptaikw/s,ptai/w,verb,2 Maccabees,14,16,,perfect,active,participle,nominative,singular,masculine,
18,o(/mws,o(/mws,adverb,2 Maccabees,14,1,,,,indicative,,,,
18,de\,de/,particle,2 Maccabees,14,2,,,,indicative,,,,
18,a)kou/wn,a)kou/w,verb,2 Maccabees,14,3,,present,active,participle,nominative,singular,masculine,
18,o(,o(,article,2 Maccabees,14,4,,,,,nominative,singular,masculine,
18,*nika/nwr,*nika/nwr,noun,2 Maccabees,14,5,,,,,nominative,singular,masculine,
18,h(\n,o(/s,pronoun,2 Maccabees,14,6,,,,,accusative,singular,feminine,
18,ei)=xon,e)/xw,verb,2 Maccabees,14,7,2.0,,,,,,,
18,oi(,o(,article,2 Maccabees,14,8,,,,,nominative,plural,masculine,
18,peri\,peri/,preposition,2 Maccabees,14,9,,,,indicative,,,,
18,to\n,o(,article,2 Maccabees,14,10,,,,,accusative,singular,masculine,
18,*ioudan,*)iou/das,noun,2 Maccabees,14,11,,,,,,,,
18,kai\,kai/,conjunction,2 Maccabees,14,12,,,,indicative,,,,
18,e)n,e)n,preposition,2 Maccabees,14,13,,,,indicative,,,,
18,toi=s,o(,article,2 Maccabees,14,14,,,,,dative,plural,neuter,
18,peri\,peri/,preposition,2 Maccabees,14,15,,,,indicative,,,,
18,th=s,o(,article,2 Maccabees,14,16,,,,,genitive,singular,feminine,
18,patri/dos,patri/[d]s,noun,2 Maccabees,14,17,,,,,genitive,singular,feminine,
18,a)gw=sin,a)gw/n,noun,2 Maccabees,14,18,2.0,,,,,,,
18,th\n,o(,article,2 Maccabees,14,19,,,,,accusative,singular,feminine,
18,kri/sin,kri/sis,noun,2 Maccabees,14,20,,,,,accusative,singular,feminine,
18,di’,dia/,preposition,2 Maccabees,14,21,,,,indicative,,,,
18,ai(ma/twn,ai(=ma[t],noun,2 Maccabees,14,22,,,,,genitive,plural,neuter,
18,poih/sasqai,poie/w,verb,2 Maccabees,14,23,,aorist,middle,infinitive,,,,
19,dio/per,dio/·per,conjunction,2 Maccabees,14,1,,,,indicative,,,,
19,e)/pemyen,pe/mpw,verb,2 Maccabees,14,2,3.0,aorist,active,indicative,,singular,,
19,kai\,kai/,conjunction,2 Maccabees,14,3,,,,indicative,,,,
